YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1996,3,6,20,,25,7.2,8.7,2.36,10.0,6.86,,1010.2,1.3,2.8,,,
1996,3,6,21,,35,8.2,9.9,2.45,9.09,6.52,,1010.1,1.2,2.9,,,
1996,3,6,22,,35,7.7,9.3,2.12,9.09,5.93,,1009.7,1.2,3.1,,,
1996,3,6,23,,52,11.1,13.9,2.23,9.09,5.77,,1009.9,2.0,2.9,,,
1996,3,7,0,,55,11.4,13.8,2.26,5.56,5.49,,1010.3,1.9,2.9,,,
1996,3,7,1,,61,11.2,13.3,2.26,11.11,5.43,,1010.3,1.6,2.9,,,
1996,3,7,2,,59,10.4,12.8,2.35,10.0,5.65,,1010.3,1.3,2.9,,,
1996,3,7,3,,57,10.5,12.1,2.55,11.11,5.8,,1009.9,1.6,2.9,,,
1996,3,7,4,,44,10.3,12.5,2.56,10.0,5.86,,1010.1,1.6,3.1,,,
1996,3,7,5,,44,11.0,12.8,2.71,10.0,5.98,,1010.1,1.4,3.1,,,
1996,3,7,6,,48,10.6,12.8,2.63,10.0,5.81,,1010.3,1.3,3.1,,,
1996,3,7,7,,49,10.1,12.0,2.7,10.0,5.92,,1010.2,1.2,3.1,,,
1996,3,7,8,,47,10.3,12.7,2.86,10.0,6.16,,1010.1,1.1,3.1,,,
1996,3,7,9,,47,11.2,13.5,2.56,6.25,5.81,,1010.2,0.8,3.1,,,
1996,3,7,10,,47,11.1,13.5,2.59,7.14,5.64,,1010.7,0.4,3.1,,,
1996,3,7,11,,36,12.3,15.2,2.42,6.25,5.36,,1011.3,-0.7,3.1,,,
1996,3,7,12,,35,11.7,14.0,2.82,6.67,5.62,,1012.4,-1.1,3.1,,,
1996,3,7,13,,38,10.7,13.1,2.54,6.25,5.43,,1014.0,-1.2,3.1,,,
1996,3,7,14,,40,11.4,13.8,2.72,7.14,5.67,,1013.4,-1.2,3.1,,,
1996,3,7,15,,45,12.8,15.2,2.58,7.14,5.51,,1012.2,-0.8,3.0,,,
1996,3,7,16,,41,11.2,14.0,2.86,7.14,5.75,,1012.5,0.0,3.1,,,
1996,3,7,17,,67,9.6,11.9,2.82,7.14,5.82,,1012.2,0.9,3.1,,,
1996,3,7,18,,73,8.8,10.6,2.52,7.69,5.78,,1012.3,0.9,3.1,,,
1996,3,7,19,,67,9.3,10.9,2.56,8.33,5.94,,1012.2,0.2,3.1,,,
1996,3,7,20,,66,10.3,12.6,2.69,7.14,5.96,,1011.8,0.1,3.1,,,
1996,3,7,21,,66,12.5,14.9,2.72,8.33,5.66,,1010.3,0.0,3.1,,,
1996,3,7,22,,70,12.0,14.8,2.65,8.33,5.65,,1010.2,0.0,3.1,,,
1996,3,7,23,,68,13.3,16.5,2.77,7.14,5.61,,1009.5,0.0,3.1,,,
1996,3,8,0,,66,14.0,16.8,2.75,8.33,5.59,,1008.2,0.0,3.1,,,
1996,3,8,1,,68,13.5,18.0,2.94,7.14,5.6,,1006.8,0.0,3.1,,,
1996,3,8,2,,62,14.7,17.7,3.2,7.14,5.78,,1005.7,0.0,3.1,,,
1996,3,8,3,,56,15.4,18.9,3.5,7.69,6.09,,1004.9,0.0,3.1,,,
1996,3,8,4,,45,14.2,17.7,3.56,8.33,6.09,,1004.6,0.0,3.1,,,
1996,3,8,5,,42,14.8,18.4,3.7,8.33,6.23,,1003.8,-0.3,3.1,,,
1996,3,8,6,,47,14.3,18.2,3.93,9.09,6.39,,1002.6,-0.3,3.1,,,
1996,3,8,7,,45,15.8,19.5,3.79,7.69,6.31,,1000.4,-0.3,3.1,,,
1996,3,8,8,,45,15.4,19.0,4.41,9.09,6.73,,999.3,0.0,3.2,,,
1996,3,8,9,,47,15.6,19.8,4.52,8.33,6.9,,999.4,0.0,3.2,,,
1996,3,8,10,,48,14.9,18.4,4.36,9.09,6.75,,999.0,0.1,3.2,,,
1996,3,8,11,,51,14.8,18.5,4.48,8.33,6.86,,998.4,0.1,3.1,,,
1996,3,8,12,,55,14.2,18.0,4.35,9.09,6.95,,997.9,0.0,3.2,,,
1996,3,8,13,,44,13.3,16.7,4.38,10.0,6.8,,997.7,0.3,3.1,,,
1996,3,8,14,,38,13.6,16.7,4.23,10.0,6.88,,996.3,0.0,3.1,,,
1996,3,8,15,,42,13.7,16.5,4.83,10.0,7.3,,994.8,0.1,3.1,,,
1996,3,8,16,,38,13.5,16.4,4.61,10.0,7.16,,993.8,0.0,3.1,,,
1996,3,8,17,,42,13.3,15.8,4.52,10.0,6.98,,992.3,0.1,3.1,,,
1996,3,8,18,,45,11.9,14.5,4.41,10.0,7.24,,990.9,0.1,3.1,,,
1996,3,8,19,,30,10.3,12.5,4.3,10.0,7.1,,990.7,-0.1,3.2,,,
1996,3,8,20,,10,10.5,14.1,4.2,10.0,7.07,,991.9,-0.6,3.2,,,
1996,3,8,21,,356,12.4,15.2,3.67,10.0,6.7,,992.9,-2.2,3.2,,,
1996,3,8,22,,339,12.4,16.3,3.81,9.09,6.75,,994.3,-2.5,3.1,,,
1996,3,8,23,,344,10.8,12.9,3.62,10.0,6.65,,996.0,-3.1,3.1,,,
1996,3,9,0,,331,10.6,12.6,3.35,10.0,6.47,,998.2,-3.5,3.1,,,
1996,3,9,1,,326,9.6,11.6,2.9,10.0,6.36,,999.5,-3.8,3.1,,,
1996,3,9,2,,316,9.8,12.3,2.62,10.0,5.94,,1000.5,-3.5,3.1,,,
1996,3,9,3,,328,9.1,11.4,2.83,9.09,6.11,,1001.7,-3.8,3.1,,,
1996,3,9,4,,332,9.2,11.2,2.84,10.0,6.51,,1002.5,-3.9,2.9,,,
1996,3,9,5,,328,11.5,14.2,2.77,9.09,6.19,,1003.3,-4.2,3.1,,,
1996,3,9,6,,328,11.9,14.9,2.94,10.0,5.91,,1004.5,-4.6,3.1,,,
1996,3,9,7,,322,12.3,15.0,2.86,10.0,5.8,,1005.9,-5.0,2.9,,,
1996,3,9,8,,324,11.5,14.2,3.1,10.0,6.17,,1006.8,-5.3,2.9,,,
1996,3,9,9,,316,12.3,15.2,3.47,6.67,6.18,,1008.2,-5.4,2.9,,,
1996,3,9,10,,299,11.2,14.5,2.97,7.14,6.12,,1009.9,-5.8,2.9,,,
1996,3,9,11,,306,11.5,14.3,3.05,6.25,6.12,,1011.2,-6.1,3.1,,,
1996,3,9,12,,307,10.3,13.5,2.64,10.0,5.86,,1013.0,-6.6,3.1,,,
1996,3,9,13,,305,9.1,12.1,2.72,11.11,6.0,,1014.1,-6.5,3.1,,,
1996,3,9,14,,295,9.2,11.7,2.41,6.67,5.77,,1014.7,-6.8,3.0,,,
1996,3,9,15,,289,8.6,11.3,2.13,6.67,5.48,,1015.6,-6.7,3.0,,,
1996,3,9,16,,293,8.8,11.7,2.07,5.88,5.45,,1016.0,-6.4,3.1,,,
1996,3,9,17,,286,9.3,11.8,2.1,7.14,5.41,,1016.5,-6.6,3.1,,,
1996,3,9,18,,283,9.2,12.0,1.93,10.0,5.29,,1017.0,-6.5,3.1,,,
1996,3,9,19,,282,8.9,11.3,2.02,11.11,5.4,,1017.7,-6.2,3.1,,,
1996,3,9,20,,282,9.1,11.9,2.04,10.0,5.43,,1018.7,-5.8,3.1,,,
1996,3,9,21,,295,10.8,15.1,2.1,10.0,5.24,,1019.3,-5.2,2.9,,,
1996,3,9,22,,278,10.6,13.6,1.98,6.25,5.13,,1020.6,-4.7,2.9,,,
1996,3,9,23,,298,11.2,15.6,2.09,10.0,5.08,,1021.9,-4.7,3.0,,,
1996,3,10,0,,305,11.5,15.3,1.96,5.88,4.99,,1023.2,-4.2,3.1,,,
1996,3,10,1,,300,11.8,15.8,1.93,6.25,4.89,,1024.9,-4.3,3.1,,,
1996,3,10,2,,315,11.9,15.1,2.19,6.67,5.05,,1026.6,-4.9,3.1,,,
1996,3,10,3,,325,11.9,14.8,2.26,6.67,5.16,,1028.3,-5.2,3.1,,,
1996,3,10,4,,327,11.6,15.8,2.28,7.14,5.22,,1029.6,-5.9,2.9,,,
1996,3,10,5,,329,11.3,15.5,2.1,6.67,5.05,,1031.1,-6.3,2.8,,,
1996,3,10,6,,333,10.8,13.6,2.51,6.25,5.51,,1031.9,-6.1,2.8,,,
1996,3,10,7,,329,10.2,13.4,2.26,6.67,5.24,,1033.0,-6.2,2.8,,,
1996,3,10,8,,332,9.8,13.7,2.23,6.25,5.01,,1033.7,-6.1,2.8,,,
1996,3,10,9,,337,10.1,13.4,1.89,5.56,4.69,,1034.9,-5.8,2.8,,,
1996,3,10,10,,324,9.0,11.5,1.86,5.56,4.67,,1036.4,-5.7,2.8,,,
1996,3,10,11,,313,8.4,10.6,1.51,5.0,4.57,,1037.7,-5.8,2.8,,,
1996,3,10,12,,320,8.8,10.9,1.47,5.26,4.51,,1039.0,-5.5,2.8,,,
1996,3,10,13,,327,8.6,11.2,1.31,5.0,4.25,,1040.0,-5.1,2.8,,,
1996,3,10,14,,,,,,,,,,999.0,,,,
1996,3,10,15,,335,7.0,8.8,1.24,4.76,4.34,,1042.1,-4.8,2.8,,,
1996,3,10,16,,339,5.1,6.9,1.12,4.76,4.33,,1042.3,-4.7,2.8,,,
1996,3,10,17,,310,3.8,5.6,0.93,4.55,4.37,,1042.3,-4.4,2.8,,,
1996,3,10,18,,286,3.8,6.5,0.83,4.55,4.26,,1042.2,-4.3,2.9,,,
1996,3,10,19,,257,3.2,4.5,0.74,4.35,4.22,,1042.2,-3.9,2.9,,,
1996,3,10,20,,255,5.2,7.6,0.69,4.0,4.16,,1042.3,-3.5,2.9,,,
1996,3,10,21,,255,5.5,7.2,0.7,9.09,4.13,,1042.1,-3.1,2.9,,,
1996,3,10,22,,250,5.8,7.3,0.73,9.09,4.05,,1042.2,-2.7,2.9,,,
1996,3,10,23,,243,5.9,7.6,0.79,9.09,4.23,,1042.3,-2.7,2.8,,,
1996,3,11,0,,240,5.9,7.5,0.78,3.7,4.09,,1042.7,-2.2,2.8,,,
1996,3,11,1,,230,6.5,8.2,0.75,7.69,3.99,,1043.1,-1.6,2.8,,,
1996,3,11,2,,229,7.0,8.6,0.75,3.33,3.77,,1043.4,-1.2,2.8,,,
1996,3,11,3,,235,6.8,8.4,0.7,4.0,3.75,,1042.9,-0.8,2.9,,,
1996,3,11,4,,240,7.3,9.1,0.75,3.85,3.68,,1042.3,-0.4,2.9,,,
1996,3,11,5,,232,7.7,10.4,0.86,3.85,3.69,,1042.1,-0.4,2.8,,,
1996,3,11,6,,245,7.3,8.6,0.84,4.0,3.71,,1041.2,-0.4,2.8,,,
1996,3,11,7,,264,6.8,8.5,0.93,4.0,3.9,,1040.7,0.1,2.8,,,
1996,3,11,8,,258,6.6,7.8,0.97,4.76,4.07,,1040.8,0.4,2.8,,,
1996,3,11,9,,247,5.8,6.9,0.95,4.76,4.17,,1040.8,0.2,2.8,,,
1996,3,11,10,,239,5.5,7.6,0.93,4.76,4.2,,1040.9,0.3,2.8,,,
1996,3,11,11,,231,5.4,6.5,0.9,4.76,4.21,,1041.2,0.4,2.8,,,
1996,3,11,12,,241,5.6,6.6,0.84,4.76,4.16,,1040.9,0.5,2.8,,,
1996,3,11,13,,247,4.5,5.8,0.83,5.0,4.16,,1040.7,0.5,2.8,,,
1996,3,11,14,,241,4.8,6.0,0.68,4.55,4.09,,1040.7,0.8,2.8,,,
1996,3,11,15,,226,4.9,5.8,0.7,4.55,4.07,,1040.8,0.8,2.9,,,
1996,3,11,16,,225,5.4,6.7,0.67,4.17,3.91,,1040.4,0.6,2.9,,,
1996,3,11,17,,238,4.5,5.8,0.63,4.17,3.78,,1039.1,0.5,2.9,,,
1996,3,11,18,,248,4.1,5.3,0.64,4.35,3.95,,1038.1,0.5,3.1,,,
1996,3,11,19,,220,4.5,5.3,0.61,4.17,4.05,,1037.6,0.7,3.1,,,
1996,3,11,20,,231,3.9,5.1,0.61,4.0,4.03,,1036.3,0.5,3.1,,,
1996,3,11,21,,238,4.2,5.1,0.57,4.0,4.1,,1036.1,0.8,3.1,,,
1996,3,11,22,,232,3.3,4.8,0.51,9.09,4.24,,1035.1,0.5,2.9,,,
1996,3,11,23,,237,2.6,3.5,0.51,9.09,4.62,,1034.5,0.3,3.0,,,
1996,3,12,0,,225,2.2,2.7,0.52,9.09,4.52,,1033.4,0.1,2.8,,,
1996,3,12,1,,190,2.5,3.2,0.49,8.33,5.0,,1032.9,0.3,2.9,,,
1996,3,12,2,,185,3.0,3.7,0.46,10.0,4.74,,1032.0,0.4,2.9,,,
1996,3,12,3,,185,3.8,4.6,0.43,11.11,5.03,,1031.8,0.4,2.9,,,
1996,3,12,4,,180,2.1,3.0,0.44,11.11,5.23,,1031.2,0.4,2.9,,,
1996,3,12,5,,215,0.6,1.1,0.35,11.11,5.01,,1029.8,0.1,2.9,,,
1996,3,12,6,,49,0.3,0.7,0.33,11.11,4.84,,1028.8,-0.1,2.9,,,
1996,3,12,7,,350,1.1,1.8,0.32,9.09,5.56,,1028.0,0.0,2.8,,,
1996,3,12,8,,52,1.1,1.6,0.32,10.0,5.69,,1027.2,0.1,2.8,,,
1996,3,12,9,,11,2.9,3.8,0.33,10.0,6.06,,1026.7,0.3,2.8,,,
1996,3,12,10,,12,4.3,5.4,0.35,10.0,6.64,,1026.5,0.4,2.8,,,
1996,3,12,11,,12,5.7,6.6,0.35,9.09,6.84,,1025.6,0.8,2.9,,,
1996,3,12,12,,33,5.7,6.8,0.35,7.69,5.55,,1025.5,0.9,2.9,,,
1996,3,12,13,,50,5.7,6.7,0.44,8.33,3.88,,1025.0,1.3,2.9,,,
1996,3,12,14,,55,5.9,7.0,0.45,2.86,3.23,,1024.7,1.6,2.9,,,
1996,3,12,15,,43,6.3,7.3,0.53,2.7,3.27,,1023.6,1.7,2.9,,,
1996,3,12,16,,40,6.0,6.9,0.57,3.12,3.28,,1023.2,1.9,3.1,,,
1996,3,12,17,,40,5.0,6.3,0.58,3.12,3.47,,1022.7,2.0,3.1,,,
1996,3,12,18,,31,5.0,6.1,0.6,3.33,3.66,,1021.8,2.0,3.1,,,
1996,3,12,19,,28,5.4,6.3,0.61,3.57,3.81,,1020.8,2.1,3.1,,,
1996,3,12,20,,35,4.8,5.8,0.72,3.57,4.04,,1020.4,2.3,3.2,,,
1996,3,12,21,,22,4.9,5.9,0.78,3.85,4.41,,1019.5,2.1,3.1,,,
1996,3,12,22,,31,4.7,5.6,0.92,11.11,4.9,,1018.7,2.4,3.1,,,
1996,3,12,23,,19,4.5,5.2,1.12,7.69,5.55,,1018.7,2.4,3.1,,,
1996,3,13,0,,18,4.7,5.4,1.39,7.14,6.07,,1018.7,2.4,3.1,,,
1996,3,13,1,,43,2.7,3.3,1.5,9.09,6.33,,1019.3,2.4,3.1,,,
1996,3,13,2,,2,3.4,4.2,1.71,8.33,6.84,,1018.8,2.4,3.1,,,
1996,3,13,3,,357,3.9,4.6,1.8,12.5,7.22,,1018.7,2.4,2.9,,,
1996,3,13,4,,360,4.4,5.4,1.79,11.11,7.4,,1017.9,2.4,2.9,,,
1996,3,13,5,,5,4.4,5.3,1.91,11.11,7.94,,1017.3,2.7,2.9,,,
1996,3,13,6,,7,4.3,5.3,2.01,11.11,7.97,,1017.3,2.8,3.1,,,
1996,3,13,7,,3,5.3,6.3,2.03,11.11,7.89,,1016.9,2.8,2.9,,,
1996,3,13,8,,360,6.2,7.8,1.75,11.11,7.31,,1015.8,2.8,3.0,,,
1996,3,13,9,,8,5.9,7.1,1.85,10.0,6.95,,1015.6,2.8,3.1,,,
1996,3,13,10,,28,5.6,6.8,1.8,10.0,6.77,,1015.5,2.9,2.9,,,
1996,3,13,11,,33,5.5,6.5,1.8,11.11,6.72,,1015.6,3.1,2.9,,,
1996,3,13,12,,35,5.1,6.0,1.94,10.0,7.08,,1016.1,3.5,2.9,,,
1996,3,13,13,,30,4.7,5.6,1.84,10.0,7.05,,1016.5,3.6,3.1,,,
1996,3,13,14,,29,5.5,6.5,1.97,11.11,7.27,,1017.1,3.5,3.1,,,
1996,3,13,15,,40,4.9,5.9,2.13,11.11,7.52,,1017.0,3.5,3.1,,,
1996,3,13,16,,25,5.0,5.9,1.94,11.11,7.28,,1016.5,3.5,3.1,,,
1996,3,13,17,,20,5.5,6.6,1.87,11.11,7.08,,1016.4,3.5,3.2,,,
1996,3,13,18,,20,5.0,6.4,2.07,10.0,7.34,,1015.9,3.5,3.2,,,
1996,3,13,19,,27,4.6,5.9,2.05,10.0,7.21,,1015.6,3.3,3.2,,,
1996,3,13,20,,14,4.8,6.0,1.99,10.0,6.94,,1015.2,3.2,3.2,,,
1996,3,13,21,,27,3.8,4.7,2.11,10.0,7.35,,1015.3,3.2,3.2,,,
1996,3,13,22,,30,2.2,2.8,1.86,10.0,6.9,,1015.3,3.2,3.2,,,
1996,3,13,23,,318,0.6,1.4,1.97,10.0,7.06,,1015.6,3.0,3.1,,,
1996,3,14,0,,320,1.0,1.6,2.11,10.0,7.53,,1015.6,2.7,3.1,,,
1996,3,14,1,,314,1.5,2.4,2.4,10.0,8.01,,1015.7,2.8,3.1,,,
1996,3,14,2,,270,3.0,3.9,2.2,10.0,7.79,,1015.8,2.9,3.1,,,
1996,3,14,3,,298,3.4,4.5,2.23,10.0,7.95,,1015.7,2.9,3.1,,,
1996,3,14,4,,318,2.4,3.2,2.21,10.0,7.94,,1015.3,2.9,3.1,,,
1996,3,14,5,,305,2.8,3.8,2.04,10.0,7.68,,1015.0,3.2,3.1,,,
1996,3,14,6,,295,3.3,4.1,1.92,11.11,7.75,,1014.9,3.3,3.1,,,
1996,3,14,7,,305,4.3,5.3,1.97,10.0,7.79,,1014.8,3.6,3.1,,,
1996,3,14,8,,300,3.6,4.8,2.04,10.0,8.11,,1014.4,3.2,2.8,,,
1996,3,14,9,,295,2.0,2.9,2.0,10.0,7.97,,1014.3,3.1,2.8,,,
1996,3,14,10,,262,0.8,1.5,1.88,10.0,7.78,,1014.6,2.9,2.8,,,
1996,3,14,11,,147,1.5,2.5,2.14,9.09,7.85,,1014.7,2.8,2.8,,,
1996,3,14,12,,154,1.8,2.6,2.48,10.0,8.28,,1014.7,2.9,2.8,,,
1996,3,14,13,,156,2.8,3.7,2.56,10.0,8.34,,1014.7,3.5,2.8,,,
1996,3,14,14,,170,4.2,5.2,2.51,10.0,8.1,,1014.6,3.5,2.8,,,
1996,3,14,15,,172,5.1,6.2,2.27,10.0,8.16,,1014.3,3.6,2.9,,,
1996,3,14,16,,186,4.7,5.4,2.27,10.0,8.07,,1014.0,3.7,2.9,,,
1996,3,14,17,,172,5.7,6.7,2.13,10.0,7.68,,1013.2,3.9,2.9,,,
1996,3,14,18,,170,5.6,6.4,1.82,10.0,7.16,,1012.3,4.0,3.1,,,
1996,3,14,19,,184,6.4,7.1,1.65,10.0,6.86,,1011.3,4.3,3.1,,,
1996,3,14,20,,186,7.5,8.9,1.64,11.11,6.16,,1010.3,4.0,3.1,,,
1996,3,14,21,,193,5.9,6.9,1.54,10.0,5.99,,1010.0,3.9,2.9,,,
1996,3,14,22,,184,6.4,7.6,1.78,10.0,6.48,,1009.3,4.0,2.9,,,
1996,3,14,23,,194,6.7,7.5,1.81,10.0,6.71,,1009.2,4.0,3.1,,,
1996,3,15,0,,,,,,,,,,999.0,,,,
1996,3,15,1,,202,6.1,7.6,1.85,10.0,6.64,,1008.9,4.3,2.9,,,
1996,3,15,2,,212,6.9,8.2,1.9,10.0,6.76,,1008.5,4.7,3.1,,,
1996,3,15,3,,225,7.1,8.4,1.96,10.0,6.63,,1007.8,5.1,3.2,,,
1996,3,15,4,,229,7.4,8.7,1.95,10.0,6.28,,1007.4,4.8,3.1,,,
1996,3,15,5,,225,8.0,9.2,1.88,10.0,6.05,,1006.9,4.7,3.1,,,
1996,3,15,6,,222,7.7,8.8,1.76,11.11,5.64,,1006.4,4.7,3.1,,,
1996,3,15,7,,227,8.3,9.5,1.65,11.11,5.31,,1006.1,4.7,3.1,,,
1996,3,15,8,,222,8.4,10.1,1.68,11.11,5.14,,1005.1,4.6,3.1,,,
1996,3,15,9,,225,9.2,10.9,1.72,5.0,4.91,,1004.7,4.7,3.1,,,
1996,3,15,10,,215,8.2,9.5,1.78,10.0,5.14,,1004.0,4.7,3.1,,,
1996,3,15,11,,222,7.5,8.9,1.71,10.0,5.31,,1003.9,4.5,3.1,,,
1996,3,15,12,,221,6.2,7.5,1.83,10.0,5.95,,1003.8,4.4,3.1,,,
1996,3,15,13,,213,6.4,7.5,1.77,9.09,5.97,,1003.4,4.3,3.1,,,
1996,3,15,14,,211,5.7,6.8,1.83,10.0,6.35,,1003.1,4.3,3.1,,,
1996,3,15,15,,223,6.5,7.5,1.71,9.09,6.31,,1003.1,4.4,3.1,,,
1996,3,15,16,,218,4.9,5.7,1.8,9.09,6.44,,1002.3,4.3,3.1,,,
1996,3,15,17,,184,5.1,5.9,1.66,10.0,6.13,,1001.0,4.3,3.2,,,
1996,3,15,18,,196,4.1,4.7,1.48,10.0,5.62,,1000.3,4.3,3.2,,,
1996,3,15,19,,190,4.6,5.3,1.5,11.11,5.83,,999.3,4.4,3.2,,,
1996,3,15,20,,192,2.9,3.9,1.32,10.0,5.79,,998.4,4.4,3.2,,,
1996,3,15,21,,183,3.8,4.5,1.15,10.0,5.47,,997.5,4.3,3.2,,,
1996,3,15,22,,223,4.8,5.8,1.17,10.0,5.51,,997.6,4.4,3.1,,,
1996,3,15,23,,275,4.1,5.1,1.16,10.0,5.35,,996.9,4.3,3.1,,,
1996,3,16,0,,282,2.4,3.6,1.15,10.0,5.59,,996.9,4.3,3.2,,,
1996,3,16,1,,163,0.4,1.4,1.33,10.0,6.25,,996.3,3.9,3.2,,,
1996,3,16,2,,174,2.2,2.9,1.26,10.0,6.27,,995.5,3.6,3.2,,,
1996,3,16,3,,309,2.4,2.9,1.35,10.0,6.96,,995.3,3.6,3.2,,,
1996,3,16,4,,294,0.8,1.5,1.29,10.0,7.2,,995.0,3.6,3.2,,,
1996,3,16,5,,254,1.4,2.4,1.23,10.0,6.86,,994.5,3.5,3.2,,,
1996,3,16,6,,308,3.8,4.8,1.32,10.0,7.06,,994.1,3.5,3.2,,,
1996,3,16,7,,336,7.9,9.3,1.25,11.11,7.11,,993.3,3.5,3.2,,,
1996,3,16,8,,5,9.9,11.6,1.08,10.0,4.85,,992.8,3.2,3.2,,,
1996,3,16,9,,349,12.7,15.8,1.54,4.55,4.43,,993.0,2.1,3.2,,,
1996,3,16,10,,342,13.0,15.7,1.7,5.0,4.6,,993.7,1.7,3.2,,,
1996,3,16,11,,329,13.9,17.1,1.93,5.0,4.78,,995.1,1.2,3.2,,,
1996,3,16,12,,328,14.0,17.2,2.53,6.67,5.25,,996.6,1.3,3.2,,,
1996,3,16,13,,328,12.8,15.4,2.75,6.67,5.34,,997.6,0.6,3.1,,,
1996,3,16,14,,318,13.3,16.0,2.61,6.67,5.33,,998.4,0.6,3.1,,,
1996,3,16,15,,324,13.4,16.0,2.68,6.67,5.27,,999.4,0.4,3.2,,,
1996,3,16,16,,328,13.3,16.7,2.99,7.14,5.65,,999.9,0.5,3.2,,,
1996,3,16,17,,322,12.8,15.9,2.8,6.67,5.45,,1000.6,1.0,3.2,,,
1996,3,16,18,,316,11.4,13.8,2.53,6.67,5.27,,1001.4,1.6,3.2,,,
1996,3,16,19,,309,11.1,14.1,2.4,6.67,5.2,,1002.2,1.9,3.2,,,
1996,3,16,20,,312,10.5,12.4,2.5,6.25,5.23,,1002.3,2.3,3.2,,,
1996,3,16,21,,314,10.7,12.5,2.12,6.67,5.15,,1003.0,2.5,3.2,,,
1996,3,16,22,,321,10.3,12.7,2.11,6.67,5.21,,1003.7,2.7,3.1,,,
1996,3,16,23,,324,10.2,12.7,1.92,6.25,4.93,,1004.7,2.7,3.1,,,
1996,3,17,0,,322,11.9,14.5,1.98,6.25,4.99,,1005.1,2.7,3.1,,,
1996,3,17,1,,333,12.0,15.5,2.26,6.25,5.2,,1005.9,2.1,3.1,,,
1996,3,17,2,,329,13.8,17.2,2.38,6.25,5.16,,1007.0,1.3,3.1,,,
1996,3,17,3,,335,13.4,16.4,2.34,6.25,5.06,,1007.5,0.8,3.1,,,
1996,3,17,4,,325,12.2,15.3,2.5,6.67,5.24,,1008.1,0.5,3.0,,,
1996,3,17,5,,325,11.6,14.4,2.43,6.25,5.27,,1008.3,0.5,3.1,,,
1996,3,17,6,,315,10.8,12.8,2.27,6.25,5.18,,1008.7,0.5,2.9,,,
1996,3,17,7,,308,11.5,13.7,2.18,5.88,5.0,,1008.7,0.8,3.1,,,
1996,3,17,8,,290,8.8,10.9,1.86,6.25,4.92,,1008.6,0.5,3.1,,,
1996,3,17,9,,281,8.7,10.6,1.66,5.56,4.9,,1008.3,0.5,3.1,,,
1996,3,17,10,,276,8.5,10.8,1.57,5.88,4.83,,1007.9,0.4,3.1,,,
1996,3,17,11,,272,9.2,10.9,1.63,5.56,4.77,,1007.8,0.4,2.9,,,
1996,3,17,12,,277,10.5,12.4,1.6,5.56,4.65,,1007.3,0.5,2.9,,,
1996,3,17,13,,272,11.8,13.3,1.7,5.88,4.72,,1006.9,0.5,2.9,,,
1996,3,17,14,,268,12.2,14.3,1.82,5.56,4.79,,1007.1,0.8,2.9,,,
1996,3,17,15,,279,11.7,13.7,2.11,6.25,4.87,,1006.7,0.4,3.1,,,
1996,3,17,16,,287,11.2,13.4,2.1,5.88,5.0,,1006.3,0.8,3.1,,,
1996,3,17,17,,280,10.6,12.6,1.79,5.88,4.85,,1005.9,1.5,3.1,,,
1996,3,17,18,,268,12.2,14.0,1.77,5.26,4.67,,1005.4,1.6,3.1,,,
1996,3,17,19,,268,9.5,11.4,1.58,5.88,4.63,,1005.4,2.7,3.2,,,
1996,3,17,20,,256,8.7,10.5,1.66,5.56,4.65,,1005.6,3.5,3.2,,,
1996,3,17,21,,254,8.3,9.6,1.43,5.26,4.63,,1005.7,3.9,3.2,,,
1996,3,17,22,,239,5.6,6.9,1.23,5.0,4.46,,1006.2,4.0,3.2,,,
1996,3,17,23,,240,6.5,7.8,1.15,5.26,4.36,,1006.4,3.9,3.2,,,
1996,3,18,0,,229,6.9,8.3,1.06,10.0,4.44,,1006.5,3.6,3.2,,,
1996,3,18,1,,228,7.8,9.3,0.95,5.0,4.26,,1006.4,3.5,3.2,,,
1996,3,18,2,,239,6.0,6.9,0.94,10.0,4.27,,1006.9,3.5,3.1,,,
1996,3,18,3,,234,6.2,7.2,1.0,9.09,4.8,,1007.2,3.5,3.1,,,
1996,3,18,4,,251,5.9,6.7,0.95,9.09,4.8,,1007.2,3.5,3.2,,,
1996,3,18,5,,301,5.9,6.9,1.09,9.09,5.19,,1007.1,4.4,3.1,,,
1996,3,18,6,,302,4.6,5.1,1.15,8.33,5.24,,1007.9,3.6,3.2,,,
1996,3,18,7,,310,4.4,5.3,1.14,7.69,5.21,,1007.8,3.2,3.1,,,
1996,3,18,8,,291,3.8,4.4,1.14,5.56,5.21,,1007.8,3.1,3.1,,,
1996,3,18,9,,266,2.7,3.2,1.0,5.26,4.8,,1008.0,2.9,3.1,,,
1996,3,18,10,,258,2.1,2.7,0.89,6.25,4.79,,1008.6,2.9,3.1,,,
1996,3,18,11,,270,3.4,3.9,0.76,5.88,4.55,,1009.3,2.8,2.9,,,
1996,3,18,12,,272,2.2,2.9,0.72,5.26,4.81,,1009.5,3.2,3.1,,,
1996,3,18,13,,283,2.2,2.6,0.71,10.0,4.85,,1009.4,3.5,3.1,,,
1996,3,18,14,,294,1.5,2.1,0.69,10.0,5.11,,1009.6,3.5,3.1,,,
1996,3,18,15,,228,1.7,2.1,0.72,9.09,5.48,,1010.0,3.9,3.2,,,
