#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 05 04 10 50  62  1.6  2.3  0.72  4.55  4.19 167 1013.5   5.9   5.4 999.0 99.0 99.00
2019 05 04 11 50  71  2.0  2.4  0.63  4.17  3.98 164 1013.6   5.8   5.4 999.0 99.0 99.00
2019 05 04 12 50  52  3.3  3.9  0.61  3.85  3.92 162 1013.2   5.5   5.5 999.0 99.0 99.00
2019 05 04 13 50  49  4.4  5.2  0.53  6.25  4.03 167 1012.9   5.4   5.5 999.0 99.0 99.00
2019 05 04 14 50  42  4.5  5.9  0.51  6.67  4.34 162 1012.8   5.5   5.5 999.0 99.0 99.00
2019 05 04 15 50  47  3.6  4.4  0.51  6.25  4.11 149 1012.3   5.7   5.7 999.0 99.0 99.00
2019 05 04 16 50  41  3.2  3.7  0.54  7.14  4.15 177 1012.5   6.0   5.8 999.0 99.0 99.00
2019 05 04 17 50  22  2.2  3.0  0.51  7.69  4.24 160 1012.6   5.9   5.8 999.0 99.0 99.00
2019 05 04 18 50  78  2.1  2.7  0.54  6.25  4.42 175 1012.4   6.3   6.1 999.0 99.0 99.00
2019 05 04 19 50 111  2.5  2.9  0.53  7.69  4.53 160 1011.8   6.5   6.0 999.0 99.0 99.00
2019 05 04 20 50  89  3.7  4.2  0.49  6.67  4.87 189 1011.5   6.7   6.1 999.0 99.0 99.00
2019 05 04 21 50 103  3.1  3.4  0.47  6.67  5.02 193 1011.4   6.8   6.0 999.0 99.0 99.00
2019 05 04 22 50 254  1.0  1.3  0.40  7.14  4.91 168 1011.7   6.7   6.0 999.0 99.0 99.00
2019 05 04 23 50 204  2.0  3.0  0.42  7.14  4.77 180 1011.5   6.6   6.0 999.0 99.0 99.00
2019 05 05 00 50 241  1.7  2.1  0.41  7.69  4.91 170 1011.4   6.2   5.9 999.0 99.0 99.00
2019 05 05 01 50 271  1.9  2.4  0.41  6.67  5.04 158 1011.5   6.3   5.8 999.0 99.0 99.00
2019 05 05 02 50 266  1.3  1.8  0.42  6.67  5.49 158 1011.7   6.2   5.8 999.0 99.0 99.00
2019 05 05 03 50 281  2.9  3.4  0.44  7.14  5.65 188 1011.7   6.4   5.7 999.0 99.0 99.00
2019 05 05 04 50 284  2.9  3.4  0.45  7.14  5.64 161 1011.8   6.2   5.7 999.0 99.0 99.00
2019 05 05 05 50 269  0.9  1.5  0.47  5.88  5.53 152 1011.9   6.3   5.7 999.0 99.0 99.00
2019 05 05 06 50 302  2.1  2.4  0.48  6.25  5.57 147 1011.9   6.3   5.7 999.0 99.0 99.00
2019 05 05 07 50 270  1.8  2.1  0.40  8.33  5.70 160 1012.2   6.4   5.6 999.0 99.0 99.00
2019 05 05 08 50 263  1.2  1.7  0.38  8.33  5.92 171 1012.4   6.5   5.6 999.0 99.0 99.00
2019 05 05 09 50 222  2.3  2.6  0.35  8.33  5.69 172 1012.7   6.7   5.6 999.0 99.0 99.00
2019 05 05 10 50 216  1.8  2.0  0.38  8.33  5.90 164 1013.1   6.9   5.6 999.0 99.0 99.00
2019 05 05 11 50 193  2.1  2.3  0.39  7.14  5.65 158 1013.4   7.0   5.7 999.0 99.0 99.00
2019 05 05 12 50 215  1.6  2.0  0.39  7.14  5.42 177 1013.6   7.1   5.8 999.0 99.0 99.00
2019 05 05 13 50 243  1.9  2.1  0.41  6.67  5.57 175 1013.5   7.4   6.3 999.0 99.0 99.00
2019 05 05 14 50 199  1.9  2.4  0.43  7.69  5.88 160 1013.8   7.3   6.7 999.0 99.0 99.00
2019 05 05 15 50 196  2.3  2.7  0.40  7.69  5.90 163 1013.6   7.5   6.8 999.0 99.0 99.00
2019 05 05 16 50 237  1.4  1.6  0.45  7.14  5.91 167 1013.3   7.7   6.6 999.0 99.0 99.00
2019 05 05 17 50 276  0.9  1.1  0.44  8.33  5.92 165 1013.4   8.1   7.3 999.0 99.0 99.00
2019 05 05 18 50 242  0.9  1.1  0.42  6.25  5.60 178 1013.5   8.9   7.3 999.0 99.0 99.00
2019 05 05 19 50 174  2.1  2.3  0.46  7.14  5.89 149 1013.3   8.4   6.4 999.0 99.0 99.00
2019 05 05 20 50 212  2.1  2.4  0.37  7.69  5.97 175 1013.1   8.2   6.9 999.0 99.0 99.00
2019 05 05 21 50 236  2.5  2.9  0.36  8.33  5.86 176 1013.2   8.3   7.0 999.0 99.0 99.00
2019 05 05 22 50 200  2.3  2.6  0.40  8.33  6.15 175 1013.8   7.3   6.4 999.0 99.0 99.00
2019 05 05 23 50 221  2.3  2.6  0.37  7.69  5.90 177 1014.2   7.1   6.0 999.0 99.0 99.00
2019 05 06 00 50 207  1.8  2.3  0.43  7.69  5.90 178 1014.5   6.9   6.1 999.0 99.0 99.00
2019 05 06 01 50 187  2.5  2.9  0.44  7.14  5.91 178 1014.9   6.8   5.9 999.0 99.0 99.00
2019 05 06 02 50 194  0.8  1.1  0.38  6.25  5.95 167 1014.6   6.9   5.8 999.0 99.0 99.00
2019 05 06 03 50 197  1.1  1.3  0.46  6.67  6.27 169 1014.7   6.9   5.9 999.0 99.0 99.00
2019 05 06 04 50  49  1.4  1.7  0.50  7.14  6.24 176 1014.7   6.7   6.0 999.0 99.0 99.00
2019 05 06 05 50  79  2.9  3.2  0.49  6.67  6.19 184 1014.5   6.5   5.8 999.0 99.0 99.00
2019 05 06 06 50  73  4.4  4.8  0.53  7.14  6.41 175 1014.7   6.5   5.9 999.0 99.0 99.00
2019 05 06 07 50  52  4.5  5.4  0.55  7.69  6.71 176 1015.0   6.2   5.9 999.0 99.0 99.00
2019 05 06 08 50  70  4.8  5.4  0.47  7.69  6.80 185 1014.8   6.1   5.8 999.0 99.0 99.00
2019 05 06 09 50  47  5.4  6.1  0.41  8.33  5.98 182 1015.6   6.2   5.8 999.0 99.0 99.00
2019 05 06 10 50  62  5.7  6.6  0.47  8.33  4.48 170 1015.8   6.2   5.7 999.0 99.0 99.00
2019 05 06 11 50  58  7.5  8.8  0.50  7.14  4.10 173 1015.4   6.8   5.7 999.0 99.0 99.00
2019 05 06 12 50  65  7.4  8.7  0.63  7.14  4.09 180 1015.7   6.5   5.8 999.0 99.0 99.00
2019 05 06 13 50  50  7.9  9.4  0.73  7.14  4.16 168 1016.0   7.0   5.8 999.0 99.0 99.00
2019 05 06 14 50  45  6.8  8.1  0.80  6.67  4.16 180 1016.4   7.0   5.8 999.0 99.0 99.00
2019 05 06 15 50  34  5.4  6.3  0.74  6.67  4.18 170 1016.6   6.6   5.9 999.0 99.0 99.00
2019 05 06 16 50  46  5.3  6.1  0.70  7.14  4.45 173 1016.7   7.5   6.0 999.0 99.0 99.00
2019 05 06 17 50  55  4.6  5.4  0.63  7.69  4.25 192 1016.4   7.5   6.1 999.0 99.0 99.00
2019 05 06 18 50  50  4.9  5.6  0.64  7.69  4.18 154 1016.3   8.2   6.0 999.0 99.0 99.00
2019 05 06 19 50  31  3.0  3.5  0.60  7.14  4.17 161 1016.6   7.9   6.3 999.0 99.0 99.00
2019 05 06 20 50  16  1.7  2.2  0.59  8.33  4.28 180 1016.9   8.6   6.4 999.0 99.0 99.00
2019 05 06 21 50  90  0.4  0.9  0.53  8.33  3.96 141 1017.0   9.6   6.6 999.0 99.0 99.00
2019 05 06 22 50 166  1.7  2.0  0.49  9.09  4.17 167 1017.4   8.7   6.2 999.0 99.0 99.00
2019 05 06 23 50 235  2.4  2.7  0.54  9.09  5.02 161 1017.9   7.4   6.1 999.0 99.0 99.00
2019 05 07 00 50 227  3.8  4.2  0.61  7.69  5.93 148 1018.3   7.4   6.3 999.0 99.0 99.00
2019 05 07 01 50 223  3.8  4.2  0.73  7.69  6.26 150 1018.3   7.3   6.1 999.0 99.0 99.00
2019 05 07 02 50 218  4.2  4.7  0.86  7.69  6.36 149 1018.0   7.5   6.1 999.0 99.0 99.00
2019 05 07 03 50 230  4.9  5.7  0.90  7.69  6.51 148 1018.4   7.3   6.0 999.0 99.0 99.00
2019 05 07 04 50 240  4.8  5.6  0.96  7.69  6.54 140 1018.8   7.1   6.0 999.0 99.0 99.00
2019 05 07 05 50 245  5.3  6.2  0.93  8.33  6.17 140 1018.9   7.1   6.0 999.0 99.0 99.00
2019 05 07 06 50 236  4.3  4.9  1.07  8.33  6.15 135 1019.2   7.1   6.0 999.0 99.0 99.00
2019 05 07 07 50 238  3.5  3.9  0.99  9.09  6.35 145 1019.8   7.0   6.0 999.0 99.0 99.00
2019 05 07 08 50 238  3.9  4.6  1.01 10.00  6.91 124 1019.6   6.9   5.9 999.0 99.0 99.00
2019 05 07 09 50 217  3.6  4.5  0.68  9.09  6.25 157 1019.9   7.1   5.8 999.0 99.0 99.00
2019 05 07 10 50 212  4.4  4.9  0.71 10.81  6.28 166 1020.1   7.3   5.6 999.0 99.0 99.00
2019 05 07 11 50 206  4.1  4.7  0.82 11.43  6.43 141 1019.9   7.4   5.6 999.0 99.0 99.00
2019 05 07 12 50 193  6.1  7.3  0.98 10.81  7.11 142 1019.6   7.3   5.9 999.0 99.0 99.00
2019 05 07 13 50 199  6.5  7.6  1.00 10.00  6.63 154 1019.2   7.7   6.2 999.0 99.0 99.00
2019 05 07 14 50 198  7.9  9.0  1.02  8.33  5.49 152 1018.9   7.9   6.2 999.0 99.0 99.00
2019 05 07 15 50 190  7.7  9.0  1.10  9.09  5.45 165 1018.6   7.9   6.3 999.0 99.0 99.00
2019 05 07 16 50 189  7.7  8.9  1.07  8.33  5.15 156 1018.4   8.1   6.2 999.0 99.0 99.00
2019 05 07 17 50 189  9.0 10.2  1.12 10.00  5.01 160 1017.6   8.1   6.4 999.0 99.0 99.00
2019 05 07 18 50 194  8.5 10.1  1.13 10.00  4.57 177 1017.6   8.1   6.4 999.0 99.0 99.00
2019 05 07 19 50 200  8.1  9.4  1.26  9.09  4.80 158 1018.0   8.0   6.3 999.0 99.0 99.00
2019 05 07 20 50 206  6.6  8.4  1.27 11.43  5.03 138 1018.2   7.9   6.3 999.0 99.0 99.00
2019 05 07 21 50 205  6.7  7.8  1.34 12.12  5.56 142 1018.0   7.5   6.2 999.0 99.0 99.00
2019 05 07 22 50 207  6.5  8.2  1.20 12.12  5.70 151 1017.9   7.2   6.1 999.0 99.0 99.00
2019 05 07 23 50 223  5.5  6.7  1.12 12.12  5.30 134 1018.0   7.3   6.2 999.0 99.0 99.00
2019 05 08 00 50 227  5.9  6.9  1.22 12.12  5.61 153 1018.1   7.3   6.1 999.0 99.0 99.00
2019 05 08 01 50 233  6.5  7.6  1.32 10.81  5.37 155 1017.7   7.2   6.1 999.0 99.0 99.00
2019 05 08 02 50 229  5.1  5.9  1.45 10.81  5.49 150 1017.1   7.1   6.1 999.0 99.0 99.00
2019 05 08 03 50 245  5.7  6.5  1.18  9.09  5.38 137 1017.1   7.1   6.1 999.0 99.0 99.00
2019 05 08 04 50 255  4.9  5.9  1.16 10.00  5.44 136 1017.4   7.2   6.2 999.0 99.0 99.00
2019 05 08 05 50 302  2.7  3.3  1.07  9.09  5.26 141 1017.8   6.7   5.9 999.0 99.0 99.00
2019 05 08 06 50 303  3.2  3.9  0.98 10.00  5.59 160 1017.9   6.3   5.2 999.0 99.0 99.00
2019 05 08 07 50 320  4.5  5.3  0.87  7.14  5.66 147 1018.6   6.9   5.2 999.0 99.0 99.00
2019 05 08 08 50 355  9.3 10.8  0.83 12.12  5.16 138 1019.2   7.0   5.3 999.0 99.0 99.00
2019 05 08 09 50 346  7.9  9.7  0.88 12.12  4.41 162 1020.5   6.4   5.3 999.0 99.0 99.00
2019 05 08 10 50 342  8.3 10.2  0.97  3.70  4.16 346 1021.8   5.7   5.4 999.0 99.0 99.00
2019 05 08 11 50 343  7.9  9.4  0.99 12.12  4.27 139 1022.3   5.0   5.5 999.0 99.0 99.00
2019 05 08 12 50 337  6.0  7.5  0.95  3.85  4.11 345 1022.2   4.9   5.4 999.0 99.0 99.00
2019 05 08 13 50 332  6.2  7.6  0.83 10.81  4.40 151 1022.0   5.2   5.5 999.0 99.0 99.00
2019 05 08 14 50 316  4.9  6.2  0.85 10.00  4.84 154 1021.9   5.5   5.6 999.0 99.0 99.00
2019 05 08 15 50 273  2.8  3.5  0.78  4.00  4.91 326 1021.6   5.9   5.7 999.0 99.0 99.00
2019 05 08 16 50 300  2.0  3.2  0.72 10.81  5.26 144 1020.9   6.8   6.0 999.0 99.0 99.00
2019 05 08 17 50 235  4.1  4.8  0.65 12.90  5.23 182 1020.5   6.8   6.2 999.0 99.0 99.00
2019 05 08 18 50 265  3.8  4.6  0.58 11.43  5.13 129 1019.8   7.9   6.4 999.0 99.0 99.00
2019 05 08 19 50 270  3.5  4.3  0.58 10.81  5.26 123 1019.8   8.2   6.3 999.0 99.0 99.00
2019 05 08 20 50 325  7.0  8.5  0.62 12.12  5.22 116 1019.8   9.5   6.3 999.0 99.0 99.00
2019 05 08 21 50 312  7.1  8.3  0.78 12.90  3.99 108 1020.4   9.7   6.4 999.0 99.0 99.00
2019 05 08 22 50 304  7.2  8.3  0.79 12.12  3.94 102 1021.1   9.4   6.1 999.0 99.0 99.00
2019 05 08 23 50 312  5.5  6.5  0.75 12.12  3.99 161 1022.0   8.3   5.7 999.0 99.0 99.00
2019 05 09 00 50 321  3.1  3.7  0.76 12.90  4.76 130 1023.1   7.6   5.6 999.0 99.0 99.00
2019 05 09 01 50 308  5.3  5.8  0.72 12.12  4.97 145 1023.7   7.9   5.4 999.0 99.0 99.00
2019 05 09 02 50 348  5.4  6.4  0.64 10.81  4.85 146 1024.3   7.4   5.3 999.0 99.0 99.00
2019 05 09 03 50 335  6.5  8.3  0.62 11.43  4.79 149 1024.9   7.1   5.4 999.0 99.0 99.00
2019 05 09 04 50 333  5.9  6.8  0.59 10.81  4.38 100 1025.2   6.6   5.4 999.0 99.0 99.00
2019 05 09 05 50 314  7.1  8.7  0.56  8.33  4.19 127 1025.3   6.0   5.4 999.0 99.0 99.00
2019 05 09 06 50 318  8.1  9.5  0.66  3.33  4.04 313 1025.2   5.6   5.5 999.0 99.0 99.00
2019 05 09 07 50 318  8.3  9.9  0.71  3.70  3.76 307 1025.4   5.2   5.6 999.0 99.0 99.00
2019 05 09 08 50 329  9.7 11.6  0.77  3.70  3.65 311 1025.4   5.1   5.6 999.0 99.0 99.00
2019 05 09 09 50 328  9.9 12.1  0.93  3.85  3.68 316 1026.0   4.9   5.6 999.0 99.0 99.00
2019 05 09 10 50 334  8.8 10.3  0.92  4.00  3.56 318 1026.9   4.8   5.6 999.0 99.0 99.00
2019 05 09 11 50 335  7.6  8.5  0.79  3.70  3.60 314 1026.9   4.9   5.6 999.0 99.0 99.00
2019 05 09 12 50 325  4.8  5.9  0.71 12.12  3.61 165 1027.3   5.3   5.4 999.0 99.0 99.00
2019 05 09 13 50 281  4.4  5.2  0.58  3.45  3.83 315 1027.0   5.4   5.4 999.0 99.0 99.00
2019 05 09 14 50 253  2.0  2.8  0.48 11.43  4.50 140 1027.2   6.1   5.6 999.0 99.0 99.00
2019 05 09 15 50 231  2.6  2.9  0.40 10.81  4.39 169 1026.9   6.1   5.9 999.0 99.0 99.00
2019 05 09 16 50 215  4.3  5.2  0.39 11.43  4.26 115 1026.7   6.6   6.2 999.0 99.0 99.00
2019 05 09 17 50 204  3.8  4.5  0.35 10.00  4.26 239 1026.7   7.1   6.4 999.0 99.0 99.00
2019 05 09 18 50 214  4.8  6.0  0.36  9.09  4.18 136 1026.5   7.3   6.6 999.0 99.0 99.00
2019 05 09 19 50 217  4.6  5.4  0.34 10.81  3.67 127 1026.3   7.2   6.7 999.0 99.0 99.00
2019 05 09 20 50 214  3.8  4.5  0.34 10.81  3.75 153 1026.4   7.6   6.7 999.0 99.0 99.00
2019 05 09 21 50 224  4.6  5.7  0.33 11.43  3.64 198 1026.6   7.3   6.6 999.0 99.0 99.00
2019 05 09 22 50 237  4.2  4.9  0.33  3.03  3.47 232 1027.1   7.5   6.2 999.0 99.0 99.00
2019 05 09 23 50 240  4.1  5.0  0.35 10.81  3.71 191 1027.8   6.9   6.1 999.0 99.0 99.00
2019 05 10 00 50 243  3.5  4.1  0.33 10.81  3.83 151 1027.6   6.8   6.0 999.0 99.0 99.00
2019 05 10 01 50 261  2.9  3.5  0.37  3.70  3.94 227 1027.6   6.5   5.8 999.0 99.0 99.00
2019 05 10 02 50 284  2.6  3.7  0.35  3.57  4.04 227 1027.1   6.6   5.7 999.0 99.0 99.00
2019 05 10 03 50 324  1.0  1.5  0.39  3.70  3.85 252 1027.3   6.6   5.7 999.0 99.0 99.00
2019 05 10 04 50  86  2.7  3.2  0.37  3.45  3.83 253 1026.9   6.5   5.8 999.0 99.0 99.00
2019 05 10 05 50  78  2.0  2.3  0.33  7.14  3.95 179 1026.7   6.6   5.9 999.0 99.0 99.00
2019 05 10 06 50  75  2.5  2.9  0.30 10.00  4.05 144 1026.3   6.5   5.9 999.0 99.0 99.00
2019 05 10 07 50 115  3.8  4.5  0.24 99.00  4.31 999 1025.5   6.6   5.9 999.0 99.0 99.00
2019 05 10 08 50 175  2.6  3.2  0.24 99.00  4.59 999 1025.8   6.7   6.0 999.0 99.0 99.00
2019 05 10 09 50 168  2.4  2.9  0.21 99.00  4.35 999 1025.9   6.7   6.0 999.0 99.0 99.00
2019 05 10 10 50 171  3.1  3.5  0.26 10.00  3.17 193 1026.4   6.7   6.0 999.0 99.0 99.00
2019 05 10 11 50 166  3.6  4.3  0.27 10.00  3.35 177 1026.6   6.6   6.0 999.0 99.0 99.00
2019 05 10 12 50 161  4.7  5.5  0.27  9.09  3.29 181 1025.9   6.5   6.1 999.0 99.0 99.00
2019 05 10 13 50 162  6.7  8.3  0.30 10.00  3.08 191 1025.0   6.5   6.1 999.0 99.0 99.00
2019 05 10 14 50 173  6.1  7.2  0.39  2.94  2.98 139 1024.7   6.1   6.1 999.0 99.0 99.00
2019 05 10 15 50 165  6.2  7.3  0.48  2.94  2.98 151 1023.7   6.1   5.9 999.0 99.0 99.00
2019 05 10 16 50 160  7.2  8.3  0.51  3.23  3.23 152 1022.7   5.9   5.9 999.0 99.0 99.00
2019 05 10 17 50 160  8.5  9.9  0.65  3.45  3.23 158 1021.8   5.9   6.0 999.0 99.0 99.00
2019 05 10 18 50 157  7.8  9.2  0.77  3.85  3.42 153 1021.1   6.1   6.1 999.0 99.0 99.00
2019 05 10 19 50 153  8.9 10.3  0.84  3.85  3.63 170 1019.7   6.3   6.1 999.0 99.0 99.00
2019 05 10 20 50 150  8.5 10.0  0.88  4.35  3.81 173 1018.9   6.4   6.1 999.0 99.0 99.00
2019 05 10 21 50 149 10.4 12.6  1.05  5.00  3.80 163 1016.9   6.4   6.1 999.0 99.0 99.00
2019 05 10 22 50 150 11.4 13.6  1.28  4.76  4.20 165 1015.3   6.6   6.1 999.0 99.0 99.00
2019 05 10 23 50 164  8.2 10.8  1.57  5.26  4.50 163 1015.4   6.7   6.1 999.0 99.0 99.00
2019 05 11 00 50 170  6.5  7.5  1.48  5.88  4.66 173 1015.0   6.9   6.0 999.0 99.0 99.00
2019 05 11 02 50 185  5.7  7.0  2.31  7.14  5.84 189 1012.5   7.4   5.9 999.0 99.0 99.00
2019 05 11 03 50 211  4.2  5.2  2.21  7.14  5.84 181 1012.0   7.5   5.9 999.0 99.0 99.00
2019 05 11 04 50 210  4.1  5.0  2.56  7.69  6.11 192 1010.9   7.3   5.9 999.0 99.0 99.00
2019 05 11 05 50 215  4.6  5.5  2.32  7.69  5.94 190 1010.1   7.3   5.9 999.0 99.0 99.00
2019 05 11 06 50 219  4.9  5.8  2.04  7.14  5.86 174 1009.6   7.4   6.0 999.0 99.0 99.00
2019 05 11 07 50 226  4.2  5.0  2.27  8.33  6.57 189 1009.1   7.3   5.9 999.0 99.0 99.00
2019 05 11 08 50 246  3.4  4.4  1.78  7.69  6.06 182 1009.3   7.0   5.8 999.0 99.0 99.00
2019 05 11 09 50 275  3.3  4.0  1.67  7.69  5.94 181 1009.4   6.9   5.7 999.0 99.0 99.00
2019 05 11 10 50 262  3.1  3.7  1.45  7.14  5.76 156 1009.8   6.6   5.7 999.0 99.0 99.00
2019 05 11 11 50 246  4.4  5.6  1.86  7.69  6.43 170 1010.2   6.5   5.4 999.0 99.0 99.00
2019 05 11 12 50 246  4.5  5.8  1.45  7.14  6.09 169 1010.3   6.5   5.6 999.0 99.0 99.00
2019 05 11 13 50 245  4.9  6.0  1.58  7.69  6.08 177 1010.3   6.7   5.6 999.0 99.0 99.00
2019 05 11 14 50 247  6.0  7.0  1.65  7.14  5.81 179 1010.0   7.6   5.6 999.0 99.0 99.00
2019 05 11 15 50 244  6.5  7.5  1.39  6.67  5.51 171 1009.9   8.5   5.7 999.0 99.0 99.00
2019 05 11 16 50 257  6.3  7.3  1.43  7.14  5.27 183 1009.8   8.4   5.7 999.0 99.0 99.00
2019 05 11 17 50 275  8.0  9.4  1.40  7.14  5.08 182 1009.8   9.4   5.8 999.0 99.0 99.00
2019 05 11 18 50 256  6.6  8.1  1.51  6.25  5.10 172 1009.9   9.7   5.8 999.0 99.0 99.00
2019 05 11 19 50 285  8.3 10.0  1.40  7.14  5.13 176 1009.7  10.0   6.0 999.0 99.0 99.00
2019 05 11 20 50 292  7.8  9.7  1.36  6.67  4.83 168 1010.5   9.7   6.0 999.0 99.0 99.00
2019 05 11 21 50 285  4.8  6.1  1.18  7.14  4.61 166 1011.0   9.3   6.1 999.0 99.0 99.00
2019 05 11 22 50 288  4.5  5.4  0.98  6.67  4.55 171 1011.8   9.3   6.2 999.0 99.0 99.00
2019 05 11 23 50 298  2.8  4.4  0.92  6.67  4.88 170 1013.1   9.1   6.1 999.0 99.0 99.00
2019 05 12 00 50 317  6.7  8.2  0.86  6.67  4.59 163 1013.7   8.7   6.1 999.0 99.0 99.00
2019 05 12 01 50 321  8.1  9.5  0.84  6.67  4.26 160 1014.5   8.7   5.7 999.0 99.0 99.00
2019 05 12 02 50 315 10.7 12.3  0.89  6.67  3.99 161 1014.5   8.4   5.6 999.0 99.0 99.00
2019 05 12 03 50 311  8.0  9.5  1.05  3.85  4.08 303 1015.6   7.8   5.4 999.0 99.0 99.00
2019 05 12 04 50 315  6.6  7.6  0.78  4.17  4.03 292 1015.0   7.0   5.5 999.0 99.0 99.00
2019 05 12 05 50 296  5.4  6.3  0.69  5.56  4.21 174 1015.1   6.7   5.5 999.0 99.0 99.00
2019 05 12 06 50 284  5.8  6.6  0.63  6.25  4.29 156 1014.9   6.7   5.7 999.0 99.0 99.00
2019 05 12 07 50 285  6.5  7.8  0.60  5.88  4.13 167 1015.0   6.8   5.8 999.0 99.0 99.00
2019 05 12 08 50 278  6.3  7.3  0.64  6.25  4.05 160 1015.0   6.5   6.0 999.0 99.0 99.00
2019 05 12 09 50 285  6.6  7.7  0.59  7.14  4.04 172 1015.5   6.8   6.1 999.0 99.0 99.00
2019 05 12 10 50 285  6.1  7.5  0.66  6.67  4.19 171 1015.9   6.9   6.2 999.0 99.0 99.00
2019 05 12 11 50 278  6.4  7.4  0.66  7.69  4.22 175 1016.1   6.4   6.1 999.0 99.0 99.00
2019 05 12 12 50 278  5.5  6.7  0.63  6.67  4.77 168 1015.9   6.7   6.0 999.0 99.0 99.00
2019 05 12 13 50 256  4.0  4.6  0.59  7.14  4.97 169 1015.7   6.8   5.9 999.0 99.0 99.00
2019 05 12 14 50 245  3.3  4.0  0.59  9.09  5.38 181 1015.6   7.1   5.9 999.0 99.0 99.00
2019 05 12 15 50 231  3.6  4.2  0.67  9.09  6.06 173 1015.3   7.4   5.9 999.0 99.0 99.00
2019 05 12 16 50 224  4.6  5.5  0.70  9.09  5.85 185 1014.9   7.4   6.0 999.0 99.0 99.00
2019 05 12 17 50 221  6.3  7.2  0.70  7.69  5.46 172 1014.2   7.5   6.0 999.0 99.0 99.00
2019 05 12 18 50 211  5.3  6.1  0.71  7.69  4.75 176 1013.7   7.6   6.3 999.0 99.0 99.00
2019 05 12 19 50 223  6.0  7.1  0.75  7.14  4.47 182 1013.6   7.6   6.1 999.0 99.0 99.00
2019 05 12 20 50 218  5.1  5.7  0.87  7.69  4.72 161 1013.8   8.0   6.4 999.0 99.0 99.00
2019 05 12 21 50 224  5.0  5.7  0.87  7.69  5.13 168 1013.9   7.9   6.6 999.0 99.0 99.00
2019 05 12 22 50 234  5.0  5.8  0.92  7.14  5.42 167 1014.0   7.7   6.6 999.0 99.0 99.00
2019 05 12 23 50 225  3.7  4.3  0.77  7.69  5.14 167 1014.7   7.6   6.6 999.0 99.0 99.00
2019 05 13 00 50 228  2.9  3.5  0.77  7.69  5.16 174 1015.1   7.6   6.4 999.0 99.0 99.00
2019 05 13 01 50   8  0.8  1.1  0.69  9.09  5.46 160 1015.7   7.3   6.4 999.0 99.0 99.00
2019 05 13 02 50  42  4.3  6.2  0.65  8.33  5.59 163 1016.0   7.1   6.1 999.0 99.0 99.00
2019 05 13 03 50  60  6.0  7.7  0.59  7.69  5.31 184 1015.4   7.2   6.1 999.0 99.0 99.00
2019 05 13 04 50  77  7.3  8.8  0.59  7.69  5.64 177 1015.6   7.2   6.0 999.0 99.0 99.00
2019 05 13 05 50  72  7.5  8.5  0.64  7.69  3.67 180 1016.2   7.0   5.9 999.0 99.0 99.00
2019 05 13 06 50  66  8.9 10.6  0.72  7.14  3.86 178 1015.5   6.7   6.0 999.0 99.0 99.00
2019 05 13 07 50  63  9.3 11.2  0.83  7.14  3.78 184 1015.4   6.3   6.0 999.0 99.0 99.00
2019 05 13 08 50  61  9.7 11.4  0.91  4.00  3.86  59 1015.0   5.9   6.2 999.0 99.0 99.00
2019 05 13 09 50  59 10.7 12.5  1.10  4.55  4.01  69 1015.4   5.5   6.2 999.0 99.0 99.00
2019 05 13 10 50  60 10.5 12.1  1.21  4.55  4.01  68 1016.5   5.4   6.3 999.0 99.0 99.00
2019 05 13 11 50  56 10.4 12.1  1.32  4.76  4.13  71 1017.0   5.2   6.3 999.0 99.0 99.00
2019 05 13 12 50  62 10.4 12.5  1.44  5.26  4.13  62 1017.3   5.2   6.3 999.0 99.0 99.00
2019 05 13 13 50  64 10.7 12.3  1.39  4.55  4.03  69 1017.4   5.2   6.3 999.0 99.0 99.00
2019 05 13 14 50  66 10.4 12.1  1.34  4.76  4.02  62 1018.0   5.1   6.2 999.0 99.0 99.00
2019 05 13 15 50  68  9.4 11.1  1.40  4.55  4.15  70 1018.7   5.1   6.2 999.0 99.0 99.00
2019 05 13 16 50  68 10.2 11.8  1.24  4.35  3.92  63 1018.0   4.9   6.3 999.0 99.0 99.00
2019 05 13 17 50  66 11.2 13.5  1.23  4.35  4.02  59 1016.6   5.0   6.3 999.0 99.0 99.00
2019 05 13 18 50  65 10.3 12.5  1.15  4.35  3.91  62 1016.0   5.6   6.4 999.0 99.0 99.00
2019 05 13 19 50  74  9.6 11.0  1.11  5.56  4.08  67 1015.8   5.8   6.4 999.0 99.0 99.00
2019 05 13 20 50  68  9.0 10.4  1.15  4.55  4.27  66 1015.1   6.3   6.4 999.0 99.0 99.00
2019 05 13 21 50  74  8.7 10.6  1.07  4.76  4.31  59 1015.2   6.6   6.4 999.0 99.0 99.00
2019 05 13 22 50  75  8.6 10.8  1.11  4.76  4.17  75 1015.2   6.7   6.4 999.0 99.0 99.00
2019 05 13 23 50  74  8.8 10.5  1.09  4.76  4.05  70 1015.5   6.8   6.4 999.0 99.0 99.00
2019 05 14 00 50  75  8.3  9.7  1.09  5.00  4.05  86 1015.5   6.9   6.3 999.0 99.0 99.00
2019 05 14 01 50 110  4.9  5.6  1.11  5.26  4.03  85 1015.7   7.2   6.4 999.0 99.0 99.00
