#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 04 17 16 50 252  9.3 11.3 99.00 99.00 99.00 999 1015.9   3.5   4.9  -5.4 99.0 99.00
2020 04 17 17 50 247  9.9 12.4 99.00 99.00 99.00 999 1015.4   3.7   4.9  -4.9 99.0 99.00
2020 04 17 18 50 251 11.3 13.5 99.00 99.00 99.00 999 1014.6   3.7   4.9  -4.4 99.0 99.00
2020 04 17 19 50 246 11.8 13.9 99.00 99.00 99.00 999 1014.0   3.8   4.9  -3.2 99.0 99.00
2020 04 17 20 50 243 10.7 12.7 99.00 99.00 99.00 999 1014.1   4.2   4.9  -3.6 99.0 99.00
2020 04 17 21 50 238 11.6 13.9 99.00 99.00 99.00 999 1013.8   4.5   4.9  -3.0 99.0 99.00
2020 04 17 22 50 239 11.6 13.6 99.00 99.00 99.00 999 1013.9   4.7   4.8  -1.9 99.0 99.00
2020 04 17 23 50 248  9.1 10.9 99.00 99.00 99.00 999 1014.7   4.9   4.8  -0.6 99.0 99.00
2020 04 18 00 50 251  7.3  8.8 99.00 99.00 99.00 999 1015.5   5.0   4.9  -0.1 99.0 99.00
2020 04 18 01 50 257  3.5  4.5 99.00 99.00 99.00 999 1016.2   5.0   4.9   0.0 99.0 99.00
2020 04 18 02 50 264  2.7  3.6 99.00 99.00 99.00 999 1016.5   4.9   4.8  -0.6 99.0 99.00
2020 04 18 03 50 292  3.2  4.3 99.00 99.00 99.00 999 1017.1   5.0   4.8  -4.7 99.0 99.00
2020 04 18 04 50 325  3.5  4.3 99.00 99.00 99.00 999 1017.3   4.5   4.8  -5.0 99.0 99.00
2020 04 18 05 50 340  3.2  3.7 99.00 99.00 99.00 999 1016.5   4.3   4.8  -5.1 99.0 99.00
2020 04 18 06 50   4  2.9  3.5 99.00 99.00 99.00 999 1015.8   4.2   4.8  -5.6 99.0 99.00
2020 04 18 07 50  22  4.0  4.6 99.00 99.00 99.00 999 1015.2   3.9   4.7  -4.6 99.0 99.00
2020 04 18 08 50  55  4.6  5.6 99.00 99.00 99.00 999 1014.2   3.9   4.7  -2.9 99.0 99.00
2020 04 18 09 50  87  6.0  6.8 99.00 99.00 99.00 999 1013.3   3.9   4.8  -3.7 99.0 99.00
2020 04 18 10 50 100  5.7  6.7 99.00 99.00 99.00 999 1014.0   4.0   4.8  -4.2 99.0 99.00
2020 04 18 11 50 114  6.2  7.3 99.00 99.00 99.00 999 1014.2   4.2   4.8  -3.5 99.0 99.00
2020 04 18 12 50 135  8.7 10.3 99.00 99.00 99.00 999 1013.5   2.3   4.9  -1.1 99.0 99.00
2020 04 18 13 50 102  7.2  8.5 99.00 99.00 99.00 999 1013.5   1.3   4.9   0.2 99.0 99.00
2020 04 18 14 50  89  7.3  8.5 99.00 99.00 99.00 999 1013.0   1.7   4.8   1.0 99.0 99.00
2020 04 18 15 50  84  6.7  7.9 99.00 99.00 99.00 999 1012.3   2.3   4.8   1.8 99.0 99.00
2020 04 18 16 50 104  5.5  6.8 99.00 99.00 99.00 999 1010.9   2.4   4.8   1.8 99.0 99.00
2020 04 18 17 50 105  3.8  4.5 99.00 99.00 99.00 999 1010.2   2.5   4.8   1.6 99.0 99.00
2020 04 18 18 50  92  4.9  5.9 99.00 99.00 99.00 999 1009.0   2.9   4.9   1.3 99.0 99.00
2020 04 18 19 50  93  5.1  6.2 99.00 99.00 99.00 999 1008.3   3.0   4.8   0.8 99.0 99.00
2020 04 18 20 50  69  5.3  6.4 99.00 99.00 99.00 999 1007.5   3.3   4.9   0.6 99.0 99.00
2020 04 18 21 50  50  5.6  6.9 99.00 99.00 99.00 999 1007.1   3.5   4.9   1.4 99.0 99.00
2020 04 18 22 50  48  5.8  6.9 99.00 99.00 99.00 999 1006.9   3.5   4.9   1.6 99.0 99.00
2020 04 18 23 50  83  4.4  5.3 99.00 99.00 99.00 999 1007.4   3.1   4.9   1.6 99.0 99.00
2020 04 19 00 50  15  5.5  6.6 99.00 99.00 99.00 999 1006.5   3.7   4.8   1.4 99.0 99.00
2020 04 19 01 50  20  5.8  7.0 99.00 99.00 99.00 999 1006.5   3.8   4.8   1.2 99.0 99.00
2020 04 19 02 50   1  5.9  7.1 99.00 99.00 99.00 999 1006.3   3.7   4.8   1.6 99.0 99.00
2020 04 19 03 50   9  6.5  7.4 99.00 99.00 99.00 999 1006.2   3.6   4.8   0.7 99.0 99.00
2020 04 19 04 50 338  6.3  7.4 99.00 99.00 99.00 999 1006.4   3.3   4.8   1.0 99.0 99.00
2020 04 19 05 50 329  7.2  8.3 99.00 99.00 99.00 999 1006.1   3.3   4.8   0.9 99.0 99.00
2020 04 19 06 50 340  6.5  7.9 99.00 99.00 99.00 999 1006.2   3.3   4.8   1.0 99.0 99.00
2020 04 19 07 50 339  6.0  7.0 99.00 99.00 99.00 999 1006.2   3.2   4.8   0.8 99.0 99.00
2020 04 19 08 50 314  5.6  6.7 99.00 99.00 99.00 999 1006.4   3.2   4.8   0.5 99.0 99.00
2020 04 19 09 50 313  4.9  5.8 99.00 99.00 99.00 999 1006.7   3.3   4.8   0.1 99.0 99.00
2020 04 19 10 50 308  4.6  5.5 99.00 99.00 99.00 999 1007.1   2.9   4.8  -0.1 99.0 99.00
2020 04 19 11 50 314  3.7  4.4 99.00 99.00 99.00 999 1007.0   3.0   4.8   0.3 99.0 99.00
2020 04 19 12 50 296  4.2  4.9 99.00 99.00 99.00 999 1007.0   3.3   4.9   0.5 99.0 99.00
2020 04 19 13 50 266  4.3  5.2 99.00 99.00 99.00 999 1006.8   3.5   5.0   1.0 99.0 99.00
2020 04 19 14 50 259  5.1  5.9 99.00 99.00 99.00 999 1006.4   4.0   5.0   0.6 99.0 99.00
2020 04 19 15 50 246  5.5  6.5 99.00 99.00 99.00 999 1006.1   4.6   5.1   1.7 99.0 99.00
2020 04 19 16 50 236  7.0  8.4 99.00 99.00 99.00 999 1005.4   5.2   5.2   1.8 99.0 99.00
2020 04 19 17 50 237  6.3  8.0 99.00 99.00 99.00 999 1005.0   5.7   5.2   0.9 99.0 99.00
2020 04 19 18 50 230  7.2  8.5 99.00 99.00 99.00 999 1004.1   5.7   5.2   0.9 99.0 99.00
2020 04 19 19 50 224  8.0  9.8 99.00 99.00 99.00 999 1003.8   5.5   5.2   2.8 99.0 99.00
2020 04 19 20 50 226  8.4  9.7 99.00 99.00 99.00 999 1003.6   5.4   5.2   2.3 99.0 99.00
2020 04 19 21 50 214  7.6  8.9 99.00 99.00 99.00 999 1003.2   5.4   5.1   2.5 99.0 99.00
2020 04 19 22 50 207  7.5  9.0 99.00 99.00 99.00 999 1002.9   5.3   5.0   3.0 99.0 99.00
2020 04 19 23 50 201  6.6  7.8 99.00 99.00 99.00 999 1002.5   5.5   5.1   3.6 99.0 99.00
2020 04 20 00 50 205  7.1  8.3 99.00 99.00 99.00 999 1002.0   5.8   5.0   4.1 99.0 99.00
2020 04 20 01 50 214  7.2  8.4 99.00 99.00 99.00 999 1001.5   6.3   5.1   4.1 99.0 99.00
2020 04 20 02 50 218  9.2 11.3 99.00 99.00 99.00 999 1001.3   6.6   5.1   4.0 99.0 99.00
2020 04 20 03 50 237  8.6 10.0 99.00 99.00 99.00 999 1000.6   6.6   5.0   4.2 99.0 99.00
2020 04 20 04 50 243  9.5 11.1 99.00 99.00 99.00 999 1000.2   6.7   5.0   4.1 99.0 99.00
2020 04 20 05 50 252  8.6 10.4 99.00 99.00 99.00 999 1000.1   6.6   5.0   4.2 99.0 99.00
2020 04 20 06 50 253  7.7  9.0 99.00 99.00 99.00 999  999.9   6.4   5.0   4.3 99.0 99.00
2020 04 20 07 50 243  5.7  6.7 99.00 99.00 99.00 999 1000.1   6.1   5.1   4.5 99.0 99.00
2020 04 20 08 50 240  4.7  5.5 99.00 99.00 99.00 999 1000.0   5.9   5.1   4.6 99.0 99.00
2020 04 20 09 50 256  4.2  4.9 99.00 99.00 99.00 999 1000.8   6.1   5.0   4.8 99.0 99.00
2020 04 20 10 50 288  7.0  8.0 99.00 99.00 99.00 999 1001.4   6.8   5.0   4.2 99.0 99.00
2020 04 20 11 50 311  7.3  9.0 99.00 99.00 99.00 999 1002.3   6.6   5.1   2.4 99.0 99.00
2020 04 20 12 50 307  7.7  9.6 99.00 99.00 99.00 999 1002.9   6.3   5.1   0.6 99.0 99.00
2020 04 20 13 50 295  8.9 10.8 99.00 99.00 99.00 999 1003.7   5.7   5.1  -0.5 99.0 99.00
2020 04 20 14 50 292  7.6  9.1 99.00 99.00 99.00 999 1004.3   5.6   5.1  -2.5 99.0 99.00
2020 04 20 15 50 291  7.0  8.3 99.00 99.00 99.00 999 1004.1   5.6   5.1  -2.5 99.0 99.00
2020 04 20 16 50 287  5.3  6.1 99.00 99.00 99.00 999 1004.1   5.7   5.2  -3.0 99.0 99.00
2020 04 20 17 50 282  5.0  5.9 99.00 99.00 99.00 999 1004.2   5.8   5.3  -2.2 99.0 99.00
2020 04 20 18 50 273  4.4  5.1 99.00 99.00 99.00 999 1003.8   5.7   5.2  -1.2 99.0 99.00
2020 04 20 19 50 299  3.9  5.1 99.00 99.00 99.00 999 1002.8   5.5   5.3   0.2 99.0 99.00
2020 04 20 20 50 346  4.1  5.0 99.00 99.00 99.00 999 1002.5   6.3   5.4  -2.6 99.0 99.00
2020 04 20 21 50   2  4.1  5.2 99.00 99.00 99.00 999 1002.1   6.7   5.3  -3.2 99.0 99.00
2020 04 20 22 50  46  3.7  5.2 99.00 99.00 99.00 999 1002.5   6.2   5.3  -0.8 99.0 99.00
2020 04 20 23 50  33  4.4  5.8 99.00 99.00 99.00 999 1002.4   5.8   5.3  -0.4 99.0 99.00
2020 04 21 00 50  11  6.6  8.0 99.00 99.00 99.00 999 1002.3   5.9   5.2  -3.9 99.0 99.00
2020 04 21 01 50  12  5.7  7.2 99.00 99.00 99.00 999 1002.4   5.5   5.2  -2.7 99.0 99.00
2020 04 21 02 50  24  8.7 10.2 99.00 99.00 99.00 999 1002.2   5.1   5.2  -4.8 99.0 99.00
2020 04 21 03 50  23  9.2 10.8 99.00 99.00 99.00 999 1002.5   4.6   5.1  -5.7 99.0 99.00
2020 04 21 04 50  26  9.2 10.7 99.00 99.00 99.00 999 1003.1   4.1   5.1  -5.9 99.0 99.00
2020 04 21 05 50  22  8.8 10.5 99.00 99.00 99.00 999 1003.4   3.5   5.1  -6.1 99.0 99.00
2020 04 21 06 50  27  8.1  9.7 99.00 99.00 99.00 999 1003.8   3.0   5.1  -6.8 99.0 99.00
2020 04 21 07 50  20  6.6  8.0 99.00 99.00 99.00 999 1004.7   2.5   5.1  -7.3 99.0 99.00
2020 04 21 08 50  16  6.6  7.8 99.00 99.00 99.00 999 1004.9   2.1   5.1  -6.9 99.0 99.00
2020 04 21 09 50  50  6.3  7.1 99.00 99.00 99.00 999 1005.0   2.0   5.1  -6.2 99.0 99.00
2020 04 21 10 50  53  4.8  6.0 99.00 99.00 99.00 999 1005.8   1.9   5.1  -6.1 99.0 99.00
2020 04 21 11 50  63  1.9  3.0 99.00 99.00 99.00 999 1006.1   2.1   5.1  -5.6 99.0 99.00
2020 04 21 12 50 127  1.2  2.1 99.00 99.00 99.00 999 1006.4   2.3   5.2  -5.6 99.0 99.00
2020 04 21 13 50 165  2.1  3.0 99.00 99.00 99.00 999 1006.4   2.3   5.4  -5.3 99.0 99.00
2020 04 21 14 50 171  3.6  5.1 99.00 99.00 99.00 999 1006.2   2.5   5.5  -4.5 99.0 99.00
2020 04 21 15 50 186  5.0  6.4 99.00 99.00 99.00 999 1006.1   3.0   5.4  -3.5 99.0 99.00
2020 04 21 16 50 188  7.0  8.4 99.00 99.00 99.00 999 1005.6   3.5   5.4  -2.1 99.0 99.00
2020 04 21 17 50 169  7.5  8.6 99.00 99.00 99.00 999 1004.0   3.7   5.5  -1.6 99.0 99.00
2020 04 21 18 50 177  8.2  9.6 99.00 99.00 99.00 999 1003.6   4.0   5.4  -1.2 99.0 99.00
2020 04 21 19 50 188  8.8 10.7 99.00 99.00 99.00 999 1003.1   4.4   5.3  -1.0 99.0 99.00
2020 04 21 20 50 186  8.3 10.2 99.00 99.00 99.00 999 1002.9   4.5   5.2   0.6 99.0 99.00
2020 04 21 21 50 181  8.3 10.6 99.00 99.00 99.00 999 1002.7   4.7   5.2   1.4 99.0 99.00
2020 04 21 22 50 165  9.5 11.3 99.00 99.00 99.00 999 1001.3   4.8   5.3   2.1 99.0 99.00
2020 04 21 23 50 154 10.9 13.3 99.00 99.00 99.00 999  999.3   4.9   5.3   2.7 99.0 99.00
2020 04 22 00 50 164 13.1 16.1 99.00 99.00 99.00 999  999.1   5.1   5.3   2.7 99.0 99.00
2020 04 22 01 50 159 15.9 19.3 99.00 99.00 99.00 999  996.5   3.8   5.2   2.6 99.0 99.00
2020 04 22 02 50 149 14.0 17.1 99.00 99.00 99.00 999  994.7   4.6   5.2   3.4 99.0 99.00
2020 04 22 03 50 159 14.4 17.5 99.00 99.00 99.00 999  993.1   5.2   5.2   4.5 99.0 99.00
2020 04 22 04 50 202 13.0 16.1 99.00 99.00 99.00 999  992.1   5.5   5.2   5.0 99.0 99.00
2020 04 22 05 50 250 12.7 15.9 99.00 99.00 99.00 999  992.6   4.1   5.2   2.4 99.0 99.00
2020 04 22 06 50 284 13.8 17.3 99.00 99.00 99.00 999  994.1   3.4   5.2   0.3 99.0 99.00
2020 04 22 07 50 279 11.4 13.7 99.00 99.00 99.00 999  995.1   3.1   5.1  -0.5 99.0 99.00
2020 04 22 08 50 269 11.2 13.6 99.00 99.00 99.00 999  995.6   3.5   5.1  -2.1 99.0 99.00
2020 04 22 09 50 269 12.9 15.1 99.00 99.00 99.00 999  996.4   3.3   5.1  -2.5 99.0 99.00
2020 04 22 10 50 269 11.8 13.9 99.00 99.00 99.00 999  997.0   3.2   5.0  -3.1 99.0 99.00
2020 04 22 11 50 276 10.3 12.6 99.00 99.00 99.00 999  997.6   3.1   5.0  -3.9 99.0 99.00
2020 04 22 12 50 272  9.6 11.3 99.00 99.00 99.00 999  997.8   2.9   5.1  -4.8 99.0 99.00
2020 04 22 13 50 272 10.7 13.2 99.00 99.00 99.00 999  997.8   2.5   5.1  -5.1 99.0 99.00
2020 04 22 14 50 274  9.9 12.2 99.00 99.00 99.00 999  998.3   2.0   5.1  -6.4 99.0 99.00
2020 04 22 15 50 258  8.8 10.7 99.00 99.00 99.00 999  998.4   2.0   5.1  -6.8 99.0 99.00
2020 04 22 16 50 248 11.1 13.4 99.00 99.00 99.00 999  998.0   2.2   5.1  -7.0 99.0 99.00
2020 04 22 17 50 257 11.0 13.0 99.00 99.00 99.00 999  998.3   2.1   5.1  -6.0 99.0 99.00
2020 04 22 18 50 267 12.2 15.0 99.00 99.00 99.00 999  998.6   2.0   5.2  -7.5 99.0 99.00
2020 04 22 19 50 257 12.3 15.1 99.00 99.00 99.00 999  998.9   2.1   5.2  -7.5 99.0 99.00
2020 04 22 20 50 276 12.6 16.0 99.00 99.00 99.00 999  999.9   2.1   5.1  -7.7 99.0 99.00
2020 04 22 21 50 279 10.7 13.0 99.00 99.00 99.00 999 1001.0   2.2   5.1  -7.1 99.0 99.00
2020 04 22 22 50 285 11.6 14.1 99.00 99.00 99.00 999 1001.7   2.3   5.1  -6.5 99.0 99.00
2020 04 22 23 50 298  9.6 11.8 99.00 99.00 99.00 999 1003.4   1.2   5.1  -4.6 99.0 99.00
2020 04 23 00 50 280  9.7 11.6 99.00 99.00 99.00 999 1004.3   1.9   5.1  -6.7 99.0 99.00
2020 04 23 01 50 283 14.5 18.2 99.00 99.00 99.00 999 1004.4   2.2   5.1  -7.1 99.0 99.00
2020 04 23 02 50 281 13.4 16.2 99.00 99.00 99.00 999 1005.0   2.1   5.1  -6.8 99.0 99.00
2020 04 23 03 50 278 12.0 14.7 99.00 99.00 99.00 999 1005.5   1.9   5.1  -6.5 99.0 99.00
2020 04 23 04 50 277 12.6 14.8 99.00 99.00 99.00 999 1006.0   1.5   5.1  -7.0 99.0 99.00
2020 04 23 05 50 277 11.7 16.3 99.00 99.00 99.00 999 1006.4   1.4   5.1  -6.9 99.0 99.00
2020 04 23 06 50 285 12.0 15.0 99.00 99.00 99.00 999 1006.8   1.3   5.0  -7.1 99.0 99.00
2020 04 23 07 50 280 12.1 14.9 99.00 99.00 99.00 999 1007.3   1.3   5.0  -6.5 99.0 99.00
2020 04 23 08 50 286 11.2 13.6 99.00 99.00 99.00 999 1008.3   0.9   4.9  -7.7 99.0 99.00
2020 04 23 09 50 267  9.9 11.6 99.00 99.00 99.00 999 1009.1   0.9   4.9  -7.3 99.0 99.00
2020 04 23 10 50 269 11.9 15.1 99.00 99.00 99.00 999 1009.8   1.0   4.9  -7.7 99.0 99.00
2020 04 23 11 50 271 13.1 15.4 99.00 99.00 99.00 999 1009.4   1.2   4.9  -7.9 99.0 99.00
2020 04 23 12 50 265 12.2 14.6 99.00 99.00 99.00 999 1009.3   1.5   4.9  -7.7 99.0 99.00
2020 04 23 13 50 264 12.5 15.5 99.00 99.00 99.00 999 1009.1   1.7   4.9  -8.0 99.0 99.00
2020 04 23 14 50 257 11.8 14.8 99.00 99.00 99.00 999 1009.5   1.9   5.0  -7.4 99.0 99.00
2020 04 23 15 50 256 13.2 16.1 99.00 99.00 99.00 999 1009.6   2.4   5.0  -7.9 99.0 99.00
2020 04 23 16 50 254 13.1 15.8 99.00 99.00 99.00 999 1009.7   3.1   5.1  -8.0 99.0 99.00
2020 04 23 17 50 248 13.8 18.4 99.00 99.00 99.00 999 1009.8   3.4   5.1  -4.5 99.0 99.00
2020 04 23 18 50 244 13.6 16.3 99.00 99.00 99.00 999 1010.2   3.8   5.1  -4.4 99.0 99.00
2020 04 23 19 50 241 14.3 17.5 99.00 99.00 99.00 999 1010.2   4.5   5.1  -5.1 99.0 99.00
2020 04 23 20 50 241 13.7 16.8 99.00 99.00 99.00 999 1010.7   5.0   5.0  -2.9 99.0 99.00
2020 04 23 21 50 236 12.0 14.4 99.00 99.00 99.00 999 1010.9   5.3   5.0  -1.7 99.0 99.00
2020 04 23 22 50 239 12.0 14.0 99.00 99.00 99.00 999 1011.4   5.6   5.0  -1.1 99.0 99.00
2020 04 23 23 50 234 11.2 13.4 99.00 99.00 99.00 999 1012.6   5.5   5.0   0.0 99.0 99.00
2020 04 24 00 50 250 10.5 13.7 99.00 99.00 99.00 999 1013.3   5.7   5.0   0.4 99.0 99.00
2020 04 24 01 50 253  8.5  9.8 99.00 99.00 99.00 999 1014.0   5.6   5.0   1.2 99.0 99.00
2020 04 24 02 50 253  8.9 10.5 99.00 99.00 99.00 999 1013.9   5.4   5.0   1.6 99.0 99.00
2020 04 24 03 50 240  7.5  9.1 99.00 99.00 99.00 999 1014.3   5.3   5.0   2.2 99.0 99.00
2020 04 24 04 50 260  6.5  7.4 99.00 99.00 99.00 999 1014.4   5.2   5.0   2.5 99.0 99.00
2020 04 24 05 50 257  4.7  5.5 99.00 99.00 99.00 999 1014.8   5.2   5.0   2.3 99.0 99.00
2020 04 24 06 50 264  2.6  3.0 99.00 99.00 99.00 999 1015.1   5.1   5.0   1.6 99.0 99.00
2020 04 24 07 50 257  2.3  2.7 99.00 99.00 99.00 999 1015.4   5.0   5.0   0.9 99.0 99.00
2020 04 24 08 50 271  1.3  1.5 99.00 99.00 99.00 999 1015.4   5.0   4.9  -0.9 99.0 99.00
2020 04 24 09 50 342  0.1  0.3 99.00 99.00 99.00 999 1015.3   5.0   4.9  -4.2 99.0 99.00
2020 04 24 10 50  40  2.2  2.6 99.00 99.00 99.00 999 1015.1   5.0   4.9  -2.8 99.0 99.00
2020 04 24 11 50  85  2.4  2.8 99.00 99.00 99.00 999 1015.2   4.8   4.9   0.1 99.0 99.00
2020 04 24 12 50  92  3.6  4.2 99.00 99.00 99.00 999 1014.6   5.1   5.0  -2.7 99.0 99.00
2020 04 24 13 50 117  3.8  4.4 99.00 99.00 99.00 999 1014.2   5.1   5.1  -0.9 99.0 99.00
2020 04 24 14 50 115  4.9  5.9 99.00 99.00 99.00 999 1013.4   5.0   5.1  -2.1 99.0 99.00
2020 04 24 15 50 101  6.0  6.8 99.00 99.00 99.00 999 1012.2   5.1   5.2  -2.6 99.0 99.00
2020 04 24 16 50  97  6.0  7.1 99.00 99.00 99.00 999 1011.2   5.1   5.2  -2.6 99.0 99.00
2020 04 24 17 50  85  5.4  6.4 99.00 99.00 99.00 999 1010.5   5.1   5.2  -1.2 99.0 99.00
2020 04 24 18 50  80  4.9  5.9 99.00 99.00 99.00 999 1009.3   5.0   5.3   1.6 99.0 99.00
2020 04 24 19 50  68  5.0  5.6 99.00 99.00 99.00 999 1008.7   5.0   5.3   1.0 99.0 99.00
2020 04 24 20 50  61  5.1  5.7 99.00 99.00 99.00 999 1007.9   4.9   5.3  -0.2 99.0 99.00
2020 04 24 21 50  61  3.9  4.4 99.00 99.00 99.00 999 1007.2   5.0   5.2   1.2 99.0 99.00
2020 04 24 22 50  21  3.0  3.7 99.00 99.00 99.00 999 1006.8   5.1   5.2   1.8 99.0 99.00
2020 04 24 23 50   6  3.2  3.8 99.00 99.00 99.00 999 1006.8   5.0   5.2   2.1 99.0 99.00
2020 04 25 00 50 345  2.5  2.9 99.00 99.00 99.00 999 1007.2   5.4   5.2   1.0 99.0 99.00
2020 04 25 01 50 328  3.9  4.6 99.00 99.00 99.00 999 1007.5   5.5   5.2   2.3 99.0 99.00
2020 04 25 02 50 331  3.4  3.9 99.00 99.00 99.00 999 1007.7   5.5   5.2   2.6 99.0 99.00
2020 04 25 03 50 316  2.7  3.4 99.00 99.00 99.00 999 1008.2   5.8   5.2   2.1 99.0 99.00
2020 04 25 04 50 309  3.5  4.2 99.00 99.00 99.00 999 1008.7   5.7   5.1   2.1 99.0 99.00
2020 04 25 05 50 339  5.5  6.3 99.00 99.00 99.00 999 1009.2   5.8   5.1   1.3 99.0 99.00
2020 04 25 06 50 359  5.9  7.1 99.00 99.00 99.00 999 1010.4   6.2   5.1  -2.1 99.0 99.00
2020 04 25 07 50 343  5.7  6.9 99.00 99.00 99.00 999 1011.2   5.4   5.1  -1.5 99.0 99.00
2020 04 25 08 50 357  7.1  8.1 99.00 99.00 99.00 999 1011.8   5.3   5.1  -4.9 99.0 99.00
2020 04 25 09 50 358  6.4  7.7 99.00 99.00 99.00 999 1012.9   5.0   5.0  -4.3 99.0 99.00
2020 04 25 10 50 355  6.7  7.9 99.00 99.00 99.00 999 1014.3   4.9   5.0  -4.7 99.0 99.00
2020 04 25 11 50 354  6.1  7.1 99.00 99.00 99.00 999 1015.3   4.7   5.0  -4.5 99.0 99.00
2020 04 25 12 50 334  5.8  7.0 99.00 99.00 99.00 999 1016.2   4.3   5.1  -4.2 99.0 99.00
2020 04 25 13 50 339  4.2  5.6 99.00 99.00 99.00 999 1016.7   4.6   5.1  -4.1 99.0 99.00
2020 04 25 14 50 325  1.2  2.4 99.00 99.00 99.00 999 1017.2   5.1   5.3  -3.6 99.0 99.00
2020 04 25 15 50 236  2.3  2.8 99.00 99.00 99.00 999 1017.1   5.3   5.9  -2.9 99.0 99.00
2020 04 25 16 50 203  3.8  4.8 99.00 99.00 99.00 999 1016.9   5.7   6.0  -1.3 99.0 99.00
2020 04 25 17 50 197  4.5  5.5 99.00 99.00 99.00 999 1016.8   5.8   6.1  -0.7 99.0 99.00
2020 04 25 18 50 214  7.1  8.8 99.00 99.00 99.00 999 1017.1   5.9   6.0   0.0 99.0 99.00
2020 04 25 19 50 216  7.0  8.3 99.00 99.00 99.00 999 1016.8   6.0   5.8   0.2 99.0 99.00
2020 04 25 20 50 227  7.1  8.3 99.00 99.00 99.00 999 1017.2   6.2   5.8   0.5 99.0 99.00
2020 04 25 21 50 227  6.1  7.2 99.00 99.00 99.00 999 1017.6   6.2   5.7   1.4 99.0 99.00
2020 04 25 22 50 230  7.0  8.4 99.00 99.00 99.00 999 1018.1   6.0   5.5   1.8 99.0 99.00
2020 04 25 23 50 244  6.9  8.2 99.00 99.00 99.00 999 1018.6   6.1   5.3   1.1 99.0 99.00
2020 04 26 00 50 254  4.5  5.4 99.00 99.00 99.00 999 1019.6   5.9   5.3   2.3 99.0 99.00
2020 04 26 01 50 253  3.4  4.2 99.00 99.00 99.00 999 1019.8   5.6   5.4   2.8 99.0 99.00
2020 04 26 02 50 247  4.7  5.2 99.00 99.00 99.00 999 1020.0   5.6   5.3   2.9 99.0 99.00
2020 04 26 03 50 239  4.5  5.5 99.00 99.00 99.00 999 1020.2   5.7   5.2   3.0 99.0 99.00
2020 04 26 04 50 240  3.0  4.1 99.00 99.00 99.00 999 1020.6   5.5   5.2   3.7 99.0 99.00
2020 04 26 05 50 230  3.2  4.0 99.00 99.00 99.00 999 1020.8   5.4   5.2   4.2 99.0 99.00
2020 04 26 06 50 224  1.7  2.1 99.00 99.00 99.00 999 1020.8   5.3   5.2   4.2 99.0 99.00
2020 04 26 07 50 227  2.7  3.4 99.00 99.00 99.00 999 1021.1   5.4   5.3   4.4 99.0 99.00
2020 04 26 08 50 203  4.6  5.3 99.00 99.00 99.00 999 1021.2   5.3   5.2   4.4 99.0 99.00
2020 04 26 09 50 192  2.9  3.6 99.00 99.00 99.00 999 1021.6   5.4   5.2   4.3 99.0 99.00
2020 04 26 10 50 200  3.2  3.7 99.00 99.00 99.00 999 1021.8   5.5   5.2   4.3 99.0 99.00
2020 04 26 11 50 202  3.5  4.2 99.00 99.00 99.00 999 1022.3   5.5   5.2   4.6 99.0 99.00
2020 04 26 12 50 197  2.6  3.3 99.00 99.00 99.00 999 1022.5   5.6   5.3   4.7 99.0 99.00
2020 04 26 13 50 170  1.9  2.3 99.00 99.00 99.00 999 1022.5   5.7   5.4   4.7 99.0 99.00
2020 04 26 14 50 177  2.0  2.5 99.00 99.00 99.00 999 1022.3   6.0   5.9   4.8 99.0 99.00
2020 04 26 15 50 170  2.9  3.6 99.00 99.00 99.00 999 1022.0   6.1   6.1   4.9 99.0 99.00
2020 04 26 16 50 177  4.3  5.1 99.00 99.00 99.00 999 1021.9   6.0   6.1   4.7 99.0 99.00
2020 04 26 17 50 174  3.2  3.7 99.00 99.00 99.00 999 1021.5   6.1   5.9   4.1 99.0 99.00
2020 04 26 18 50 169  3.4  3.9 99.00 99.00 99.00 999 1021.2   6.1   5.9   3.8 99.0 99.00
2020 04 26 19 50 153  3.4  4.0 99.00 99.00 99.00 999 1020.5   6.2   5.9   3.4 99.0 99.00
2020 04 26 20 50 149  3.4  4.0 99.00 99.00 99.00 999 1020.1   6.4   6.0   2.3 99.0 99.00
2020 04 26 21 50 116  3.1  3.6 99.00 99.00 99.00 999 1019.9   6.4   5.8   1.9 99.0 99.00
2020 04 26 22 50 111  3.9  4.7 99.00 99.00 99.00 999 1019.2   6.4   5.7   1.4 99.0 99.00
2020 04 26 23 50 111  4.1  4.8 99.00 99.00 99.00 999 1019.0   7.3   5.8  -1.6 99.0 99.00
2020 04 27 00 50  91  4.8  5.2 99.00 99.00 99.00 999 1018.6   7.0   5.7   0.3 99.0 99.00
2020 04 27 01 50  50  3.9  4.9 99.00 99.00 99.00 999 1018.8   6.3   5.7   2.2 99.0 99.00
2020 04 27 02 50  67 11.0 13.9 99.00 99.00 99.00 999 1015.4   8.9   5.7  -1.0 99.0 99.00
2020 04 27 03 50  81  7.9  9.5 99.00 99.00 99.00 999 1015.9   7.0   5.4   1.9 99.0 99.00
2020 04 27 04 50  78 11.5 13.6 99.00 99.00 99.00 999 1014.6   6.8   5.3   2.2 99.0 99.00
