YYYY,MM,DD,hh,mm,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE
2006,10,5,18,0,346,8.0,9.4,1.08,4.55,3.96,,1019.2,11.8,12.3,5.5,,
2006,10,5,19,0,347,6.8,8.5,0.94,4.0,3.89,,1019.5,12.4,12.3,5.5,,
2006,10,5,20,0,335,3.8,4.6,0.76,3.57,3.85,,1020.0,12.7,12.3,6.3,,
2006,10,5,21,0,346,6.0,7.4,0.72,6.25,3.99,,1020.7,13.0,12.3,5.0,,
2006,10,5,22,0,351,5.4,6.4,0.71,6.25,4.17,,1021.4,12.7,12.2,5.3,,
2006,10,5,23,0,348,6.8,8.1,0.6,3.7,4.06,,1022.0,12.5,12.1,5.3,,
2006,10,6,0,0,354,7.4,8.7,0.65,3.85,3.98,,1022.9,12.2,12.3,4.2,,
2006,10,6,1,0,3,8.8,10.3,0.69,4.0,3.87,,1023.5,11.8,12.3,3.9,,
2006,10,6,2,0,1,9.2,10.9,0.84,4.17,3.65,,1024.2,11.4,12.3,4.1,,
2006,10,6,3,0,7,9.5,10.9,1.06,3.85,3.64,,1024.7,11.0,12.3,3.9,,
2006,10,6,4,0,17,9.1,10.5,1.01,4.17,3.6,,1025.1,10.7,12.3,3.8,,
2006,10,6,5,0,19,8.3,9.8,0.83,3.57,3.38,,1026.1,10.5,12.1,4.0,,
2006,10,6,6,0,24,8.6,10.1,0.79,3.7,3.28,,1026.6,10.4,12.0,3.8,,
2006,10,6,7,0,18,8.0,9.4,0.74,3.7,3.28,,1027.0,10.2,12.0,4.4,,
2006,10,6,8,0,24,7.3,8.6,0.74,3.57,3.33,,1028.1,10.0,12.0,4.1,,
2006,10,6,9,0,27,7.5,8.8,0.72,3.45,3.42,,1028.9,9.9,12.0,3.4,,
2006,10,6,10,0,17,7.2,8.5,0.73,3.7,3.6,,1029.5,9.6,11.9,4.2,,
2006,10,6,11,0,20,7.3,8.5,0.7,3.7,3.75,,1029.5,9.5,11.9,4.5,,
2006,10,6,12,0,14,6.9,8.3,0.72,4.35,4.04,,1030.8,9.3,11.9,4.4,,
2006,10,6,13,0,15,7.2,8.3,0.76,4.17,4.0,,1031.3,9.2,11.9,4.5,,
2006,10,6,14,0,18,6.2,7.6,0.75,4.35,3.95,,1031.7,9.1,11.8,4.5,,
2006,10,6,15,0,13,5.9,6.8,0.74,4.17,3.8,,1032.0,9.2,11.9,4.0,,
2006,10,6,16,0,7,7.1,8.4,0.75,3.7,3.56,,1032.1,9.8,12.0,2.9,,
2006,10,6,17,0,25,6.2,7.0,0.61,3.57,3.39,,1032.2,10.4,12.0,2.7,,
2006,10,6,18,0,46,6.7,7.7,0.53,3.23,3.21,,1031.8,10.8,12.0,1.5,,
2006,10,6,19,0,45,7.1,8.2,0.51,3.7,3.19,,1031.7,10.9,12.0,3.1,,
2006,10,6,20,0,53,6.8,7.9,0.51,3.13,3.23,,1031.7,11.1,12.1,2.1,,
2006,10,6,21,0,55,5.5,6.5,0.52,2.86,3.24,,1032.1,11.3,12.0,3.2,,
2006,10,6,22,0,34,4.9,5.6,0.47,3.33,3.28,,1032.3,11.3,12.0,3.6,,
2006,10,6,23,0,30,5.6,6.3,0.41,4.17,3.51,,1032.3,11.4,11.9,3.2,,
2006,10,7,0,0,37,4.6,5.7,0.43,4.35,3.69,,1032.1,11.4,11.9,4.3,,
2006,10,7,1,0,48,4.8,5.7,0.45,4.35,3.9,,1032.2,11.5,11.9,4.2,,
2006,10,7,2,0,55,4.4,5.1,0.46,4.35,3.81,,1032.4,11.5,11.9,4.1,,
2006,10,7,3,0,68,4.0,4.7,0.48,4.35,3.72,,1032.6,11.5,11.9,5.1,,
2006,10,7,4,0,49,4.3,4.9,0.43,3.7,3.64,,1033.1,11.4,11.9,5.9,,
2006,10,7,5,0,48,4.6,5.2,0.39,3.33,3.4,,1032.8,11.2,11.8,6.1,,
2006,10,7,6,0,62,4.7,5.6,0.36,3.57,3.42,,1032.8,11.3,11.8,6.3,,
2006,10,7,7,0,77,4.6,5.3,0.32,2.94,3.35,,1032.3,11.3,11.8,3.9,,
2006,10,7,8,0,114,5.0,5.8,0.34,8.33,3.67,,1031.4,11.0,11.8,4.8,,
2006,10,7,9,0,117,3.6,4.1,0.32,7.69,3.43,,1031.6,11.2,11.8,5.4,,
2006,10,7,10,0,114,2.8,3.4,0.39,8.33,3.75,,1032.3,11.3,11.8,5.0,,
2006,10,7,11,0,116,2.8,3.4,0.41,6.67,4.01,,1032.3,11.4,11.7,5.1,,
2006,10,7,12,0,106,2.0,2.5,0.34,7.14,4.26,,1032.3,11.9,11.8,5.2,,
2006,10,7,13,0,54,1.6,2.0,0.39,7.14,4.64,,1032.2,11.9,11.9,5.8,,
2006,10,7,14,0,20,3.9,4.4,0.42,7.14,4.99,,1032.2,11.2,12.0,7.2,,
2006,10,7,15,0,33,3.2,3.8,0.47,7.69,4.92,,1031.8,10.9,12.1,6.6,,
2006,10,7,16,0,70,2.1,2.8,0.5,6.67,4.66,,1031.3,11.0,12.2,6.4,,
2006,10,7,17,0,103,1.1,1.5,0.5,8.33,4.55,,1030.9,11.1,12.5,6.5,,
2006,10,7,18,0,35,0.5,1.0,0.53,9.09,4.59,,1030.3,11.3,13.0,6.4,,
2006,10,7,19,0,245,0.2,0.6,0.51,8.33,4.8,,1029.3,12.6,13.3,6.8,,
2006,10,7,20,0,215,1.1,1.8,0.45,6.67,4.76,,1028.7,12.0,13.3,6.6,,
2006,10,7,21,0,226,1.7,2.3,0.46,7.14,4.93,,1028.5,12.2,12.9,5.8,,
2006,10,7,22,0,234,3.3,3.9,0.48,7.69,5.27,,1028.4,11.8,12.6,5.8,,
2006,10,7,23,0,226,4.0,4.6,0.48,7.14,5.11,,1028.2,11.7,12.6,6.2,,
2006,10,8,0,0,224,5.2,5.9,0.48,8.33,5.39,,1027.9,11.7,12.4,6.4,,
2006,10,8,1,0,231,4.9,5.8,0.49,7.14,5.11,,1027.5,11.8,12.1,6.4,,
2006,10,8,2,0,245,5.5,6.1,0.54,7.69,5.18,,1027.2,11.8,12.0,6.6,,
2006,10,8,3,0,249,5.7,6.6,0.59,7.69,4.67,,1026.6,11.8,12.0,7.0,,
2006,10,8,4,0,256,6.0,7.4,0.75,7.69,4.66,,1026.2,11.7,11.9,7.4,,
2006,10,8,5,0,251,6.2,7.0,0.82,7.69,4.49,,1025.9,11.6,11.9,7.6,,
2006,10,8,6,0,260,5.7,7.0,0.74,7.14,4.48,,1026.0,11.7,11.9,8.0,,
2006,10,8,7,0,257,5.8,6.6,0.67,7.14,4.64,,1025.5,11.5,11.9,8.9,,
2006,10,8,8,0,262,6.1,7.0,0.66,7.69,4.84,,1025.1,11.6,11.9,9.1,,
2006,10,8,9,0,256,5.8,6.8,0.67,8.33,4.7,,1025.1,11.5,11.9,9.0,,
2006,10,8,10,0,262,6.0,7.2,0.73,7.69,4.77,,1025.2,11.4,11.9,8.9,,
2006,10,8,11,0,276,6.4,7.2,0.71,9.09,4.66,,1025.3,11.4,11.8,8.9,,
2006,10,8,12,0,285,4.2,4.7,0.73,9.09,4.66,,1025.5,11.4,11.8,9.3,,
2006,10,8,13,0,274,3.6,4.2,0.81,8.33,5.1,,1025.6,11.6,11.9,8.4,,
2006,10,8,14,0,289,3.8,4.4,0.84,9.09,5.37,,1025.2,11.3,11.9,7.9,,
2006,10,8,15,0,269,2.2,2.7,0.74,8.33,4.97,,1024.7,11.8,12.0,7.3,,
2006,10,8,16,0,263,2.4,3.1,0.84,7.69,5.11,,1024.3,11.9,12.2,9.0,,
2006,10,8,17,0,252,2.4,3.0,0.85,7.69,5.72,,1023.5,12.6,12.3,6.5,,
2006,10,8,18,0,222,3.5,4.1,0.8,8.33,6.14,,1022.9,12.6,12.5,9.1,,
2006,10,8,19,0,229,5.3,6.1,0.75,9.09,6.19,,1022.4,12.8,12.4,9.4,,
2006,10,8,20,0,229,5.5,6.3,0.84,9.09,6.31,,1021.9,13.0,12.5,9.1,,
2006,10,8,21,0,230,5.7,6.8,0.89,10.0,6.2,,1021.7,13.2,12.3,8.9,,
2006,10,8,22,0,231,4.6,5.7,0.83,9.09,5.62,,1021.5,12.6,12.1,9.6,,
2006,10,8,23,0,228,5.2,6.0,0.92,10.0,5.23,,1021.3,12.6,12.0,9.3,,
2006,10,9,0,0,234,6.8,8.1,0.96,10.0,5.25,,1020.8,12.6,12.0,9.4,,
2006,10,9,1,0,233,6.8,7.7,0.93,9.09,4.98,,1020.4,12.6,11.9,9.5,,
2006,10,9,2,0,239,7.0,8.1,0.88,8.33,4.65,,1019.9,12.7,11.9,9.3,,
2006,10,9,3,0,237,7.1,7.9,0.91,7.69,4.63,,1019.5,12.6,11.9,9.7,,
2006,10,9,4,0,241,6.1,7.3,1.0,8.33,4.63,,1019.3,12.6,12.0,10.2,,
2006,10,9,5,0,236,6.1,7.4,1.03,9.09,4.76,,1018.7,12.5,12.0,10.3,,
2006,10,9,6,0,238,6.6,7.6,1.0,8.33,5.14,,1018.3,12.6,12.0,10.7,,
2006,10,9,7,0,238,6.4,7.3,1.01,10.0,5.53,,1017.8,12.5,11.9,11.4,,
2006,10,9,8,0,228,6.3,7.6,0.92,9.09,5.2,,1017.3,12.5,11.9,11.7,,
2006,10,9,9,0,233,5.3,6.2,0.93,10.0,5.43,,1017.2,12.6,12.1,11.3,,
2006,10,9,10,0,233,5.3,6.1,0.99,10.0,5.13,,1017.4,12.7,12.3,11.3,,
2006,10,9,11,0,225,5.4,6.4,0.99,10.0,4.97,,1017.2,12.6,12.0,11.2,,
2006,10,9,12,0,224,6.7,8.1,1.13,9.09,4.95,,1017.4,12.8,11.9,11.3,,
2006,10,9,13,0,228,7.0,8.0,1.15,9.09,4.97,,1017.4,12.9,11.9,11.2,,
2006,10,9,14,0,233,6.5,7.6,1.12,9.09,4.84,,1017.3,12.9,11.9,11.2,,
2006,10,9,15,0,232,6.2,7.3,1.1,8.33,4.81,,1016.7,12.9,12.1,11.5,,
2006,10,9,16,0,227,7.0,8.4,1.03,9.09,4.59,,1016.1,12.9,12.4,11.6,,
2006,10,9,17,0,223,7.0,8.3,1.1,8.33,4.74,,1015.4,12.9,12.6,11.8,,
2006,10,9,18,0,223,7.6,8.8,1.1,9.09,4.9,,1014.3,13.0,12.6,11.6,,
2006,10,9,19,0,234,6.4,7.9,1.1,8.33,4.85,,1014.0,13.0,12.5,11.6,,
2006,10,9,20,0,234,6.2,7.5,1.03,10.0,5.32,,1013.8,13.0,12.3,11.7,,
2006,10,9,21,0,234,6.5,7.6,0.95,9.09,5.14,,1013.7,13.0,12.2,11.7,,
2006,10,9,22,0,236,6.1,7.3,0.88,5.26,4.73,,1013.7,12.8,12.1,11.5,,
2006,10,9,23,0,237,4.8,5.9,1.02,5.0,4.77,,1013.7,12.7,12.0,11.1,,
2006,10,10,0,0,226,5.7,6.9,1.03,5.0,4.69,,1013.7,12.6,11.9,11.6,,
2006,10,10,1,0,234,5.1,5.8,1.11,5.0,4.6,,1013.7,12.6,11.9,11.6,,
2006,10,10,2,0,239,4.4,5.2,1.05,4.55,4.71,,1013.9,12.5,11.8,11.5,,
2006,10,10,3,0,248,4.1,4.7,1.06,8.33,4.74,,1014.1,12.4,11.8,11.3,,
2006,10,10,4,0,269,3.4,4.0,1.07,8.33,4.87,,1014.2,12.5,11.8,11.1,,
2006,10,10,5,0,280,3.6,4.2,1.04,7.69,4.83,,1014.4,12.7,11.8,10.8,,
2006,10,10,6,0,335,5.4,6.5,0.96,8.33,5.06,,1014.7,13.7,11.8,10.0,,
2006,10,10,7,0,351,7.6,9.0,0.86,7.69,5.1,,1014.9,13.2,11.9,7.2,,
2006,10,10,8,0,357,9.2,11.3,0.76,5.88,3.96,,1015.4,12.6,11.8,5.2,,
2006,10,10,9,0,359,9.6,11.5,0.87,8.33,3.96,,1015.9,11.9,12.0,4.5,,
2006,10,10,10,0,4,9.2,10.5,0.89,3.45,3.7,,1016.4,11.4,12.2,4.1,,
2006,10,10,11,0,10,8.2,9.5,0.85,3.57,3.61,,1017.0,10.9,12.2,4.2,,
2006,10,10,12,0,8,8.7,10.0,0.87,3.57,3.56,,1017.6,10.6,11.9,4.1,,
2006,10,10,13,0,7,8.7,10.2,0.86,3.7,3.67,,1018.0,10.1,11.7,4.0,,
2006,10,10,14,0,23,8.5,10.1,0.87,4.0,3.94,,1017.8,10.4,11.7,3.7,,
2006,10,10,15,0,25,8.3,9.7,0.86,4.35,4.07,,1017.8,10.8,11.9,3.3,,
2006,10,10,16,0,22,7.0,8.4,0.9,4.35,4.12,,1017.9,11.0,12.0,3.6,,
2006,10,10,17,0,30,5.9,6.7,0.86,4.17,4.17,,1017.7,11.1,12.2,3.6,,
2006,10,10,18,0,46,4.7,5.5,0.78,7.69,4.2,,1017.3,11.1,12.2,4.8,,
2006,10,10,19,0,73,4.7,5.5,0.72,7.69,4.35,,1017.1,11.3,12.3,5.1,,
2006,10,10,20,0,80,3.6,4.1,0.65,3.7,3.97,,1017.4,11.7,12.5,4.7,,
2006,10,10,21,0,77,3.2,3.5,0.63,8.33,4.34,,1018.1,11.9,12.1,4.7,,
2006,10,10,22,0,77,2.7,3.1,0.55,8.33,4.11,,1018.6,11.8,12.0,5.4,,
2006,10,10,23,0,55,2.7,3.0,0.55,7.69,4.25,,1018.8,11.8,11.9,5.6,,
2006,10,11,0,0,340,3.5,4.0,0.44,8.33,4.08,,1019.3,11.4,11.8,7.1,,
2006,10,11,1,0,341,4.0,4.6,0.44,8.33,4.93,,1019.4,11.4,11.9,7.8,,
2006,10,11,2,0,19,5.8,6.9,0.4,8.33,5.07,,1019.4,11.7,11.8,6.2,,
2006,10,11,3,0,18,6.3,7.6,0.48,7.14,4.15,,1020.0,11.5,11.8,5.6,,
2006,10,11,4,0,22,6.5,7.8,0.54,7.69,3.98,,1020.0,11.4,11.8,5.9,,
2006,10,11,5,0,21,6.8,8.1,0.64,3.45,3.8,,1020.4,11.5,11.8,6.9,,
2006,10,11,6,0,61,6.5,8.3,0.66,7.14,3.91,,1019.9,11.8,11.8,9.0,,
2006,10,11,7,0,68,9.1,10.3,0.71,3.23,3.5,,1019.6,12.0,11.8,999.0,,
2006,10,11,8,0,67,8.9,10.3,0.79,3.57,3.44,,1019.8,11.8,11.8,7.0,,
2006,10,11,9,0,73,9.0,10.7,0.84,3.85,3.45,,1020.2,11.7,11.8,7.5,,
2006,10,11,10,0,81,9.1,10.4,0.95,4.0,3.55,,1020.7,11.6,12.0,8.1,,
2006,10,11,11,0,86,8.5,9.9,0.88,4.0,3.54,,1021.3,11.4,12.2,8.7,,
2006,10,11,12,0,89,8.6,9.8,0.92,3.57,3.58,,1021.6,11.5,12.3,8.8,,
2006,10,11,13,0,89,9.1,11.2,0.98,4.17,3.65,,1021.9,11.7,12.3,9.0,,
2006,10,11,14,0,90,9.3,11.2,1.08,4.35,3.85,,1021.9,11.6,12.3,8.7,,
2006,10,11,15,0,90,8.5,10.1,0.96,4.0,3.81,,1022.2,11.6,12.3,8.2,,
2006,10,11,16,0,85,7.6,8.7,1.02,4.35,4.04,,1022.1,11.7,12.2,8.1,,
2006,10,11,17,0,83,7.4,9.0,0.93,4.55,4.09,,1021.4,12.0,12.1,8.3,,
2006,10,11,18,0,72,7.4,9.0,1.09,4.76,4.29,,1020.9,12.2,12.2,7.9,,
2006,10,11,19,0,66,8.6,10.0,1.05,4.76,4.0,,1020.3,12.1,12.3,8.3,,
2006,10,11,20,0,60,8.4,9.7,1.09,4.55,4.03,,1020.2,12.2,12.3,9.1,,
2006,10,11,21,0,65,7.8,9.1,1.11,4.17,3.98,,1019.8,12.3,12.3,9.6,,
2006,10,11,22,0,88,6.1,7.5,1.03,4.35,4.05,,1019.8,13.1,12.2,10.2,,
2006,10,11,23,0,113,7.9,9.0,0.87,4.35,3.91,,1019.9,13.6,12.3,9.3,,
2006,10,12,0,0,113,9.3,10.9,0.9,4.0,3.85,,1019.6,13.2,12.6,9.4,,
2006,10,12,1,0,98,9.5,11.6,1.24,4.76,4.11,,1019.0,12.8,12.7,9.3,,
2006,10,12,2,0,92,9.2,10.9,1.45,4.76,4.36,,1018.3,12.7,12.7,9.2,,
2006,10,12,3,0,89,10.0,12.1,1.57,5.56,4.42,,1017.3,12.6,12.7,9.4,,
2006,10,12,4,0,88,9.0,10.6,1.49,5.26,4.49,,1016.5,12.6,12.6,10.0,,
2006,10,12,5,0,82,9.6,11.5,1.39,6.25,4.49,,1014.6,12.2,12.5,11.0,,
2006,10,12,6,0,79,10.1,12.2,1.65,6.25,4.73,,1012.5,12.6,12.4,11.4,,
2006,10,12,7,0,97,11.4,13.1,1.78,5.88,4.84,,1010.6,13.5,12.5,11.7,,
2006,10,12,8,0,104,12.1,14.2,2.04,5.88,4.94,,1008.7,13.7,12.4,12.1,,
2006,10,12,9,0,111,13.6,16.5,2.27,6.25,5.06,,1007.1,14.0,12.4,12.3,,
2006,10,12,10,0,112,13.7,18.0,2.63,7.14,5.62,,1006.3,13.9,12.3,12.0,,
2006,10,12,11,0,109,13.5,16.1,2.71,7.69,5.58,,1005.1,13.7,12.3,12.3,,
2006,10,12,12,0,110,13.7,17.0,2.98,8.33,5.79,,1004.0,13.9,12.1,12.9,,
2006,10,12,13,0,100,12.6,15.3,2.8,6.67,5.8,,1002.0,13.9,12.1,13.4,,
2006,10,12,14,0,121,16.0,20.1,2.87,7.69,5.62,,1000.0,15.1,12.1,14.6,,
2006,10,12,15,0,83,11.1,12.7,2.81,7.14,5.76,,1000.7,14.9,12.1,14.6,,
2006,10,12,16,0,102,6.8,8.5,2.25,8.33,5.54,,999.5,14.7,12.2,14.3,,
2006,10,12,17,0,171,5.7,7.0,2.77,7.69,5.94,,998.7,13.9,12.2,13.6,,
2006,10,12,18,0,213,5.4,6.3,2.92,7.69,6.35,,999.1,14.1,12.2,13.7,,
2006,10,12,19,0,207,6.3,7.4,2.59,7.69,6.21,,999.1,14.2,12.1,13.9,,
2006,10,12,20,0,194,5.9,6.9,2.25,8.33,5.89,,999.6,14.0,12.1,13.7,,
2006,10,12,21,0,177,5.8,6.5,2.1,9.09,6.13,,1000.4,13.7,12.1,13.3,,
2006,10,12,22,0,189,7.0,8.3,1.99,9.09,6.44,,1001.0,13.7,12.1,13.3,,
2006,10,12,23,0,197,6.1,7.2,1.97,10.0,6.78,,1001.8,13.5,12.1,13.1,,
2006,10,13,0,0,202,6.3,8.2,1.81,10.0,6.86,,1001.7,13.5,12.1,13.1,,
2006,10,13,1,0,177,6.6,7.7,1.68,10.81,6.94,,1001.6,13.3,12.3,12.9,,
2006,10,13,2,0,175,5.8,6.8,1.76,10.0,6.89,,1002.1,13.2,12.4,12.8,,
2006,10,13,3,0,163,5.9,6.9,1.55,10.0,6.08,,1002.4,13.0,12.4,12.7,,
2006,10,13,4,0,166,5.9,6.8,2.14,10.0,6.95,,1002.3,13.1,12.5,12.7,,
2006,10,13,5,0,175,5.2,6.1,1.91,10.81,6.58,,1001.8,13.2,12.5,12.8,,
2006,10,13,6,0,175,5.4,6.3,1.96,10.0,6.51,,1001.7,13.5,12.5,13.1,,
2006,10,13,7,0,206,5.0,6.0,2.0,10.0,6.49,,1002.0,13.9,12.6,13.5,,
2006,10,13,8,0,227,6.0,7.6,1.98,10.0,6.64,,1002.1,13.4,12.5,13.0,,
2006,10,13,9,0,225,5.3,6.9,1.96,9.09,6.66,,1002.6,12.6,12.3,12.2,,
2006,10,13,10,0,232,3.6,4.6,1.75,10.0,6.16,,1003.8,12.5,12.1,12.1,,
2006,10,13,11,0,253,2.8,3.5,1.63,10.81,6.43,,1004.4,12.6,12.1,12.2,,
2006,10,13,12,0,248,3.9,5.3,1.64,10.0,6.74,,1005.4,13.0,12.4,12.4,,
2006,10,13,13,0,327,9.6,11.5,1.41,10.0,6.42,,1006.0,11.6,12.6,10.9,,
2006,10,13,14,0,330,8.9,10.6,1.42,9.09,5.19,,1006.9,10.2,12.6,8.0,,
2006,10,13,15,0,331,5.5,6.6,1.22,8.33,4.98,,1007.9,10.1,12.6,8.0,,
2006,10,13,16,0,306,4.7,5.8,1.3,10.0,5.53,,1008.4,10.4,12.7,8.2,,
2006,10,13,17,0,276,3.5,4.8,1.3,9.09,5.92,,1008.5,10.9,12.8,7.8,,
2006,10,13,18,0,262,4.6,5.4,1.4,8.33,5.87,,1008.7,11.3,12.8,6.6,,
2006,10,13,19,0,242,5.2,6.2,1.53,9.09,6.13,,1008.6,11.1,12.9,7.9,,
2006,10,13,20,0,218,5.2,6.4,1.36,8.33,5.93,,1008.8,11.1,12.8,7.3,,
2006,10,13,21,0,226,5.2,6.3,1.29,8.33,5.87,,1008.9,11.2,12.5,6.6,,
2006,10,13,22,0,225,5.0,5.8,1.28,10.0,6.01,,1009.4,10.9,12.4,4.9,,
2006,10,13,23,0,226,5.8,6.8,1.18,7.69,5.71,,1010.1,10.8,12.3,4.6,,
2006,10,14,0,0,230,6.6,7.8,1.13,9.09,5.57,,1010.6,10.8,12.2,4.7,,
2006,10,14,1,0,239,6.5,7.6,1.09,9.09,5.49,,1010.8,10.7,12.1,5.6,,
2006,10,14,2,0,230,6.4,8.0,1.06,8.33,5.17,,1011.1,10.9,12.3,5.3,,
2006,10,14,3,0,244,8.3,9.7,1.11,9.09,4.9,,1011.5,10.9,12.4,4.4,,
2006,10,14,4,0,244,6.6,9.0,1.23,7.69,4.77,,1011.8,10.9,12.5,2.8,,
2006,10,14,5,0,255,6.3,7.7,1.28,7.69,5.11,,1011.7,10.9,12.5,2.6,,
2006,10,14,6,0,264,4.4,5.8,1.23,7.69,4.85,,1012.0,10.9,12.5,2.5,,
2006,10,14,7,0,262,3.5,4.7,1.13,7.69,5.21,,1011.7,11.0,12.5,2.3,,
2006,10,14,8,0,247,2.2,3.2,1.09,7.69,5.23,,1011.6,11.1,12.5,2.5,,
2006,10,14,9,0,234,0.9,1.6,1.05,8.33,5.38,,1011.5,11.1,12.4,1.2,,
2006,10,14,10,0,184,0.8,1.3,1.07,8.33,5.77,,1011.3,11.1,12.4,0.3,,
2006,10,14,11,0,151,2.6,3.7,1.05,8.33,5.89,,1011.4,11.1,12.3,2.0,,
2006,10,14,12,0,148,1.4,2.0,0.98,9.09,5.79,,1011.4,11.7,12.3,1.6,,
2006,10,14,13,0,149,2.6,3.6,0.9,8.33,5.77,,1011.3,11.5,12.3,1.8,,
2006,10,14,14,0,158,1.9,2.6,0.87,7.69,5.67,,1010.9,11.3,12.4,1.8,,
2006,10,14,15,0,137,2.1,2.9,0.88,9.09,5.62,,1010.9,11.6,12.6,1.7,,
2006,10,14,16,0,124,3.3,4.0,0.86,7.69,5.63,,1010.3,11.6,12.7,1.8,,
2006,10,14,17,0,169,2.0,2.8,0.89,7.14,5.41,,1009.3,11.7,12.9,4.6,,
2006,10,14,18,0,121,2.4,4.1,0.92,9.09,5.39,,1008.2,11.6,13.0,6.0,,
2006,10,14,19,0,89,1.9,2.5,0.82,9.09,5.38,,1007.0,11.3,13.1,6.8,,
2006,10,14,20,0,75,1.5,2.1,0.8,7.69,5.49,,1006.3,11.6,13.1,6.4,,
2006,10,14,21,0,87,1.1,3.1,0.86,5.88,5.59,,1005.6,11.6,13.0,6.0,,
2006,10,14,22,0,167,2.0,2.7,0.9,7.69,5.43,,1005.4,10.6,12.9,7.2,,
2006,10,14,23,0,186,1.7,2.2,0.83,8.33,5.28,,1005.2,10.5,12.7,7.1,,
2006,10,15,0,0,191,2.4,3.3,0.86,5.56,5.14,,1005.4,10.5,12.6,7.2,,
2006,10,15,1,0,176,3.5,4.4,0.84,8.33,5.24,,1005.7,10.8,12.5,7.5,,
2006,10,15,2,0,255,7.9,9.5,0.74,8.33,4.94,,1005.6,11.0,12.5,2.8,,
2006,10,15,3,0,264,4.6,6.0,0.74,5.26,4.76,,1005.2,10.9,12.5,3.4,,
2006,10,15,4,0,254,6.1,7.3,0.69,8.33,4.47,,1005.3,11.1,12.3,4.1,,
2006,10,15,5,0,257,4.6,6.0,0.75,9.09,4.27,,1005.5,11.1,12.2,3.9,,
2006,10,15,6,0,249,4.6,5.4,0.74,9.09,4.4,,1005.7,11.2,12.2,4.0,,
2006,10,15,7,0,266,3.6,4.6,0.76,7.14,4.24,,1005.8,11.3,12.2,4.3,,
2006,10,15,8,0,299,3.8,4.7,0.67,8.33,4.25,,1006.1,10.9,12.2,5.7,,
2006,10,15,9,0,302,7.5,8.8,0.65,7.14,4.32,,1006.9,10.1,12.3,5.1,,
2006,10,15,10,0,305,7.1,8.2,0.78,3.13,3.68,,1008.1,8.9,12.3,2.7,,
2006,10,15,11,0,293,8.9,10.5,0.88,4.35,3.83,,1009.2,8.5,12.2,2.5,,
2006,10,15,12,0,288,8.4,10.6,0.97,4.35,3.92,,1010.6,8.4,12.2,2.4,,
2006,10,15,13,0,289,8.6,10.6,0.89,5.0,3.97,,1011.6,8.3,12.2,2.0,,
2006,10,15,14,0,282,7.7,9.0,0.94,5.56,4.14,,1012.6,8.5,12.2,1.5,,
2006,10,15,15,0,264,6.2,7.8,0.84,5.88,4.24,,1013.1,9.1,12.1,1.7,,
2006,10,15,16,0,249,6.3,7.4,0.97,5.56,4.66,,1013.1,9.3,12.1,1.6,,
2006,10,15,17,0,244,6.7,8.0,1.07,7.14,4.84,,1013.2,9.6,12.2,2.4,,
2006,10,15,18,0,245,8.0,9.6,1.29,6.25,4.99,,1013.3,9.8,12.2,1.5,,
2006,10,15,19,0,245,8.8,10.2,1.27,6.67,4.65,,1013.6,10.1,12.2,2.0,,
2006,10,15,20,0,245,8.9,10.6,1.33,6.25,4.59,,1013.8,10.3,12.2,1.6,,
2006,10,15,21,0,244,8.3,9.6,1.37,6.67,4.49,,1014.3,10.4,12.1,2.5,,
2006,10,15,22,0,243,8.3,9.9,1.22,5.56,4.34,,1014.7,10.6,12.1,3.2,,
2006,10,15,23,0,250,8.3,9.4,1.15,5.56,4.22,,1015.3,10.7,12.1,3.0,,
2006,10,16,0,0,241,7.9,9.1,,,,,1016.0,11.0,12.1,4.0,,
2006,10,16,1,0,241,7.1,8.6,1.16,5.56,4.58,,1016.3,11.5,12.1,4.7,,
2006,10,16,2,0,260,6.9,8.3,1.02,5.88,4.46,,1017.0,11.9,12.0,4.3,,
2006,10,16,3,0,278,8.0,9.1,1.17,6.25,4.65,,1017.7,11.6,12.0,2.6,,
2006,10,16,4,0,279,7.9,9.3,1.24,5.56,4.65,,1018.6,11.1,12.0,2.5,,
2006,10,16,5,0,291,6.8,8.0,1.26,5.56,4.66,,1019.0,10.8,11.9,1.3,,
2006,10,16,6,0,291,5.8,7.4,1.26,5.56,4.78,,1019.6,10.6,11.8,1.2,,
2006,10,16,7,0,321,4.9,6.1,1.14,5.88,4.63,,1020.2,9.9,11.6,1.4,,
2006,10,16,8,0,347,4.9,5.7,1.02,5.88,4.71,,1020.6,10.0,11.7,1.6,,
2006,10,16,9,0,359,4.9,5.8,0.88,5.56,4.5,,1021.3,10.3,11.8,0.6,,
2006,10,16,10,0,10,4.5,5.3,0.8,5.26,4.39,,1021.9,10.4,11.8,0.8,,
2006,10,16,11,0,7,3.0,3.7,0.68,5.56,4.51,,1022.6,10.2,11.9,1.2,,
2006,10,16,12,0,34,2.5,3.4,0.6,5.26,4.6,,1023.4,10.2,11.9,0.8,,
2006,10,16,13,0,30,2.5,3.0,0.59,5.26,4.82,,1024.2,10.3,11.9,0.9,,
2006,10,16,14,0,18,2.1,2.7,0.54,5.0,4.77,,1024.8,10.5,12.0,0.0,,
2006,10,16,15,0,14,1.7,2.2,0.52,5.88,5.09,,1024.8,10.4,12.0,-0.1,,
2006,10,16,16,0,28,1.4,2.2,0.54,5.26,5.05,,1024.8,10.6,12.2,0.4,,
