#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 04 10 15 50 170  3.7  4.3  0.62  4.17  4.29 999 1020.7   5.7   5.7   4.4 99.0 99.00
2011 04 10 16 50 165  4.5  5.1  0.60  9.09  4.38 999 1020.4   5.7   5.8   4.6 99.0 99.00
2011 04 10 17 50 178  4.6  5.5  0.63  7.14  4.45 999 1019.9   5.6   5.5   5.1 99.0 99.00
2011 04 10 18 50 167  5.4  6.2  0.66  6.67  4.45 999 1018.7   5.8   5.4   5.1 99.0 99.00
2011 04 10 19 50 170  7.3  8.4  0.72  8.33  3.82 999 1017.4   6.6   5.2   3.8 99.0 99.00
2011 04 10 20 50 161  7.6  9.1  0.86  4.35  3.69 999 1016.6   6.6   5.0   5.0 99.0 99.00
2011 04 10 21 50 162  8.8 10.3  1.00  4.35  3.77 999 1016.2   6.6   5.0   6.5 99.0 99.00
2011 04 10 22 50 159  8.8 10.3  1.10  4.35  3.97 999 1015.4   6.7   4.9   6.5 99.0 99.00
2011 04 10 23 50 168  8.3  9.7  1.18  4.55  4.12 999 1015.9   6.7   4.9   6.6 99.0 99.00
2011 04 11 00 50 176  7.9  8.9  1.34  4.76  4.30 999 1016.5   6.4   4.8   6.3 99.0 99.00
2011 04 11 01 50 200  8.1  9.4  1.35  5.26  4.17 999 1016.1   6.3   4.9   6.2 99.0 99.00
2011 04 11 02 50 191  6.4  7.6  1.21  5.26  4.28 999 1015.5   6.1   5.1   6.1 99.0 99.00
2011 04 11 03 50 213  4.7  5.4  1.20  5.26  4.52 999 1015.9   5.9   5.2   5.9 99.0 99.00
2011 04 11 04 50 198  5.1  5.8  1.20  5.56  4.70 999 1014.3   5.6   5.4   5.6 99.0 99.00
2011 04 11 05 50 204  2.3  3.3  1.14  5.88  4.71 999 1013.9   5.7   5.5   5.7 99.0 99.00
2011 04 11 06 50 188  2.4  3.3  1.06  5.00  4.76 999 1012.3   5.7   5.5   5.7 99.0 99.00
2011 04 11 07 50 172  4.1  4.8  0.90  5.00  4.55 999 1010.4   5.9   5.5   5.9 99.0 99.00
2011 04 11 08 50 205  7.6  9.5  0.89  5.00  4.49 999 1009.0   6.9   5.5   6.9 99.0 99.00
2011 04 11 09 50 203  8.8 10.6  1.15  4.76  3.93 999 1008.1   6.9   5.4   6.9 99.0 99.00
2011 04 11 10 50 163  7.9  9.8  1.34  4.55  4.29 999 1006.3   6.5   5.3   6.5 99.0 99.00
2011 04 11 11 50 192  7.9  9.0  1.35  5.00  4.34 999 1006.6   6.5   5.2   6.5 99.0 99.00
2011 04 11 12 50 198  6.8  7.9  1.38  5.26  4.28 999 1007.0   6.6   5.3   6.6 99.0 99.00
2011 04 11 13 50 351  3.1  3.9  1.20  5.26  4.43 999 1007.2   6.2   5.2   6.2 99.0 99.00
2011 04 11 14 50 149  5.8  7.5  1.03  5.56  4.58 999 1005.8   6.4   5.3   6.4 99.0 99.00
2011 04 11 15 50 176  9.8 11.3  1.23  5.88  4.40 999 1003.4   6.2   5.3   6.2 99.0 99.00
2011 04 11 16 50 200 11.8 13.9  1.34  5.56  4.16 999 1000.8   6.8   5.2   6.8 99.0 99.00
2011 04 11 17 50 239  6.9  8.1  1.26  5.56  4.26 999 1001.6   6.5   5.3   6.5 99.0 99.00
2011 04 11 18 50 224  7.3  8.1  1.26  5.88  4.39 999 1000.0   6.4   5.4   6.4 99.0 99.00
2011 04 11 19 50 195  6.2  7.3  1.24  5.88  4.69 999  998.2   6.8   5.6   6.8 99.0 99.00
2011 04 11 20 50 190  8.0  9.3  1.22  5.56  4.60 999  996.9   7.9   5.8   7.9 99.0 99.00
2011 04 11 21 50 210  4.6  5.0  1.06  5.56  4.57 999  996.7   7.1   5.7   7.1 99.0 99.00
2011 04 11 22 50 195  7.8  9.3  1.14  5.88  4.58 999  995.5   8.2   5.8   8.2 99.0 99.00
2011 04 11 23 50 209  8.2  9.2  1.31  6.25  4.60 999  995.4   8.4   5.7   8.4 99.0 99.00
2011 04 12 00 50 193 10.4 12.0  1.80  6.25  4.80 999  994.5   8.8   5.5   8.8 99.0 99.00
2011 04 12 01 50 192 10.1 11.4  1.99  6.67  5.01 999  994.3   8.2   5.3   8.2 99.0 99.00
2011 04 12 02 50 209  9.9 11.5  1.79  6.25  4.82 999  994.0   8.4   5.2   8.4 99.0 99.00
2011 04 12 03 50 235  5.7  7.7  1.86  6.67  5.21 999  996.0   7.4   5.2   7.4 99.0 99.00
2011 04 12 04 50 205  7.4  8.5  1.84  7.14  5.41 999  995.8   8.0   5.3   8.0 99.0 99.00
2011 04 12 05 50 206  6.8  7.5  1.88  7.69  5.70 999  995.9   9.5   5.3   9.5 99.0 99.00
2011 04 12 06 50 224  6.4  7.8  1.72  7.69  5.55 999  996.3  10.3   5.2  10.0 99.0 99.00
2011 04 12 07 50 232  4.4  6.0  1.61  7.69  5.77 999  997.3  11.2   5.2   9.5 99.0 99.00
2011 04 12 08 50 258 10.7 12.2  1.31  7.69  4.83 999  998.1  12.8   5.1   8.1 99.0 99.00
2011 04 12 09 50 267  6.4  7.2  1.45  7.69  5.21 999  999.8  11.0   4.9   7.4 99.0 99.00
2011 04 12 10 50 277  4.6  5.2  1.50  8.33  6.06 999 1002.0  10.5   4.9   7.1 99.0 99.00
2011 04 12 11 50 346  3.8  7.0  1.48  7.69  6.22 999 1003.7   9.9   4.9   6.1 99.0 99.00
2011 04 12 12 50 312  5.2  7.1  1.62  7.69  5.97 999 1006.7  10.8   4.8   5.8 99.0 99.00
2011 04 12 13 50 349  5.8  7.2  1.56  9.09  6.41 999 1008.5   9.3   4.7   5.5 99.0 99.00
2011 04 12 14 50 337  6.2  7.4  1.61  9.09  6.16 999 1010.7   9.2   4.8   4.4 99.0 99.00
2011 04 12 15 50 351  3.8  5.1  1.67  8.33  6.45 999 1012.3   8.8   4.8   3.7 99.0 99.00
2011 04 12 16 50 339  3.4  4.6  1.74  9.09  6.93 999 1013.3   9.9   5.0   2.6 99.0 99.00
2011 04 12 17 50 314  5.6  7.9  1.48 10.00  6.42 999 1014.0  11.5   5.2   2.0 99.0 99.00
2011 04 12 18 50 327  6.2  8.0  1.29  9.09  6.06 999 1014.6  11.9   5.2   1.6 99.0 99.00
2011 04 12 19 50 340  5.0  6.3  1.31 10.00  6.59 999 1015.3  11.3   5.4   2.1 99.0 99.00
2011 04 12 20 50  15  2.6  3.5  1.17  9.09  6.53 999 1014.8  10.3   5.6   3.2 99.0 99.00
2011 04 12 21 50  50  0.5  1.7  1.27 10.00  7.27 999 1016.8  10.5   6.0   2.9 99.0 99.00
2011 04 12 22 50  12  4.4  5.2  1.17 10.00  7.14 999 1016.8  13.5   6.1   0.3 99.0 99.00
2011 04 12 23 50  12  1.4  2.0  1.09  9.09  7.34 999 1018.5  10.9   6.1   2.7 99.0 99.00
2011 04 13 00 50 338  1.0  1.4  1.11 10.00  7.69 999 1020.5  10.0   6.0   3.4 99.0 99.00
2011 04 13 01 50   9  1.8  2.3  1.01 10.00  7.53 999 1021.0  10.6   5.9   2.4 99.0 99.00
2011 04 13 02 50  17  2.4  2.9  1.14 10.00  7.73 999 1022.5   8.3   6.0   4.3 99.0 99.00
2011 04 13 03 50  37  3.7  4.2  1.16  8.33  7.70 999 1022.4   8.1   5.8   4.7 99.0 99.00
2011 04 13 04 50  35  4.7  5.3  1.07  9.09  7.42 999 1022.5   7.5   5.5   4.3 99.0 99.00
2011 04 13 05 50  62  3.1  3.8  1.23  9.09  7.56 999 1022.4   6.8   5.4   5.5 99.0 99.00
2011 04 13 06 50  67  5.0  5.8  1.03  8.33  7.23 999 1022.0   7.3   5.4   4.1 99.0 99.00
2011 04 13 07 50  72  5.8  6.6  1.04  9.09  6.22 999 1022.7   7.1   5.3   3.7 99.0 99.00
2011 04 13 08 50  86  7.5  8.7  1.00  9.09  5.41 999 1022.9   7.4   5.4   3.2 99.0 99.00
2011 04 13 09 50  87  6.0  7.2  1.13  9.09  5.32 999 1024.0   7.2   5.3   3.6 99.0 99.00
2011 04 13 10 50  88  7.8  9.0  1.01  9.09  4.73 999 1022.9   6.6   5.5   4.1 99.0 99.00
2011 04 13 11 50  71  5.4  6.2  1.10  9.09  4.77 999 1023.6   6.3   5.5   4.4 99.0 99.00
2011 04 13 12 50  85  6.6  8.3  1.04  9.09  4.61 999 1022.4   6.2   5.6   4.8 99.0 99.00
2011 04 13 13 50 102  5.8  7.8  1.13  9.09  4.87 999 1023.3   6.2   5.7   5.0 99.0 99.00
2011 04 13 14 50  74  6.1  7.1  1.30  9.09  4.80 999 1023.2   5.5   5.6   5.4 99.0 99.00
2011 04 13 15 50  55  8.2  9.7  1.24  5.88  4.66 999 1022.1   5.2   5.5   5.2 99.0 99.00
2011 04 13 16 50  55  8.8 10.7  1.59  8.33  4.82 999 1021.2   5.0   5.5   5.0 99.0 99.00
2011 04 13 17 50  50 11.1 13.3  1.70  6.67  4.83 999 1019.1   5.0   5.5   5.0 99.0 99.00
2011 04 13 18 50  51 10.6 13.1  2.15  7.14  5.18 999 1018.4   4.9   5.4   4.9 99.0 99.00
2011 04 13 19 50  52 10.0 12.7  2.34  7.69  5.33 999 1017.2   4.9   5.3   4.9 99.0 99.00
2011 04 13 20 50  57 11.5 13.8  2.23  7.14  5.27 999 1015.6   5.0   5.3   5.0 99.0 99.00
2011 04 13 21 50  46 10.5 12.4  2.31  7.14  5.33 999 1014.3   4.9   5.3   4.9 99.0 99.00
2011 04 13 22 50  49 10.5 13.3  2.18  6.67  5.22 999 1013.9   4.7   5.2   4.7 99.0 99.00
2011 04 13 23 50  47 10.6 12.6  2.40  7.14  5.36 999 1012.7   4.6   5.1   4.6 99.0 99.00
2011 04 14 00 50  28  8.7 10.3  2.52  8.33  5.73 999 1011.8   4.8   5.0   4.8 99.0 99.00
2011 04 14 01 50  18  7.5  8.8  2.36  7.69  5.85 999 1011.2   4.7   5.1   4.7 99.0 99.00
2011 04 14 02 50   7  7.7 10.0  2.34  8.33  5.94 999 1010.4   4.7   5.1   4.7 99.0 99.00
2011 04 14 03 50 356  7.6  9.3  2.40  9.09  6.07 999 1009.5   4.7   5.1   4.7 99.0 99.00
2011 04 14 04 50 348  8.1  9.5  2.16  9.09  6.09 999 1008.7   4.5   5.0   4.5 99.0 99.00
2011 04 14 05 50 343  7.0  8.5  1.88  9.09  6.04 999 1008.5   4.3   5.1   4.3 99.0 99.00
2011 04 14 06 50 324  7.2  8.6  2.19  9.09  6.67 999 1008.1   4.3   5.1   4.3 99.0 99.00
2011 04 14 07 50 325  6.0  7.4  1.91  7.69  6.48 999 1007.7   4.3   5.1   4.3 99.0 99.00
2011 04 14 08 50 308  4.8  6.1  1.68  8.33  6.63 999 1008.4   4.4   5.1   4.4 99.0 99.00
2011 04 14 09 50 289  3.1  3.9  1.54  8.33  6.73 999 1008.6   4.2   5.1   4.2 99.0 99.00
2011 04 14 10 50 276  3.4  4.3  1.40  7.69  6.69 999 1009.5   4.5   5.0   4.5 99.0 99.00
2011 04 14 11 50 276  3.1  3.8  1.38  7.69  6.63 999 1009.9   4.8   5.1   4.7 99.0 99.00
2011 04 14 12 50 266  3.4  4.1  1.24  7.69  6.53 999 1010.4   5.4   5.1   5.3 99.0 99.00
2011 04 14 13 50 331  3.4  4.7  1.10  8.33  6.56 999 1011.3   7.4   5.3   6.5 99.0 99.00
2011 04 14 14 50 335  5.5  6.3  1.04  8.33  5.80 999 1011.9   8.3   5.3   6.0 99.0 99.00
2011 04 14 15 50 345  5.5  6.1  1.04  7.69  5.77 999 1012.2   9.2   5.5   5.6 99.0 99.00
2011 04 14 16 50 352  4.3  5.9  1.17  7.69  6.73 999 1012.6   9.2   6.0   5.7 99.0 99.00
2011 04 14 17 50 347  2.6  3.6  1.15  7.69  6.91 999 1013.3  10.1   6.7   5.5 99.0 99.00
2011 04 14 18 50 358  3.5  4.4  1.17  7.69  6.84 999 1013.7  11.1   7.1   5.2 99.0 99.00
2011 04 14 19 50   1  3.7  4.9  1.16  7.69  6.99 999 1013.8  10.5   7.1   5.2 99.0 99.00
2011 04 14 20 50 217  2.7  3.1  1.35  7.69  7.34 999 1015.1   8.2   6.3   7.1 99.0 99.00
2011 04 14 21 50 331  2.1  4.0  1.50  8.33  7.59 999 1016.4  10.0   7.8   6.8 99.0 99.00
2011 04 14 22 50 347  7.8  9.7  1.44  7.69  6.25 999 1017.5   9.4   6.2   4.6 99.0 99.00
2011 04 14 23 50 340  7.5  9.1  1.38  9.09  5.65 999 1018.5   8.7   6.0   4.2 99.0 99.00
2011 04 15 00 50 351  4.1  4.9  1.35 10.00  5.92 999 1020.1   7.6   5.8   5.1 99.0 99.00
2011 04 15 01 50 347  2.7  3.6  1.19 10.00  6.58 999 1021.1   7.3   5.9   5.8 99.0 99.00
2011 04 15 02 50 354  6.0  8.3  1.19 10.00  7.08 999 1022.1   7.7   7.1   4.5 99.0 99.00
2011 04 15 03 50 345  9.7 11.9  1.19  9.09  5.38 999 1022.9   6.8   6.8   1.7 99.0 99.00
2011 04 15 04 50 350 11.1 13.4  1.45  9.09  4.42 999 1023.9   5.3   6.3  -0.3 99.0 99.00
2011 04 15 05 50 352  8.9 11.6  1.42  8.33  4.86 999 1025.0   4.4   5.9  -1.3 99.0 99.00
2011 04 15 06 50 347  8.7 10.8  1.38  8.33  5.30 999 1025.7   3.9   5.7  -1.9 99.0 99.00
2011 04 15 07 50 347  8.4 10.7  1.26  9.09  5.21 999 1026.6   3.4   5.6  -2.5 99.0 99.00
2011 04 15 08 50 347  7.2  8.8  1.11  8.33  4.99 999 1027.7   2.8   5.7  -3.3 99.0 99.00
2011 04 15 09 50   2  8.0  9.8  1.03 10.00  5.16 999 1028.7   2.5   5.3  -2.9 99.0 99.00
2011 04 15 10 50   6  7.8  9.4  1.05  9.09  4.49 999 1030.0   1.9   5.2  -4.1 99.0 99.00
2011 04 15 11 50  18  9.1 10.5  1.06  9.09  4.16 999 1030.8   1.4   5.1  -5.8 99.0 99.00
2011 04 15 12 50  11  8.8 10.6  1.07 10.00  4.40 999 1031.5   1.2   5.1  -6.8 99.0 99.00
2011 04 15 13 50  16  6.0  7.1  0.95  9.09  4.24 999 1032.5   1.5   5.2  -7.5 99.0 99.00
2011 04 15 14 50   2  5.9  7.3  0.88  9.09  4.45 999 1032.7   1.9   5.2  -8.0 99.0 99.00
2011 04 15 15 50  57  4.2  5.9  0.85  9.09  5.35 999 1032.5   2.2   5.3  -8.0 99.0 99.00
2011 04 15 16 50  77  4.2  5.4  0.75  9.09  5.80 999 1032.2   2.6   5.4  -8.3 99.0 99.00
2011 04 15 17 50 112  4.2  5.3  0.78  9.09  6.98 999 1032.3   2.8   5.5  -7.2 99.0 99.00
2011 04 15 18 50 132  5.3  6.4  0.86  9.09  7.30 999 1032.2   3.0   5.6  -6.6 99.0 99.00
2011 04 15 19 50 147  6.2  7.1  0.84  8.33  6.16 999 1031.7   2.9   5.5  -6.1 99.0 99.00
2011 04 15 20 50 168  6.3  7.7  0.97  8.33  5.53 999 1031.6   3.0   5.5  -5.3 99.0 99.00
2011 04 15 21 50 180  5.5  7.0  1.04  7.69  5.56 999 1032.2   3.1   5.4  -5.2 99.0 99.00
2011 04 15 22 50 176  5.2  6.4  1.04  8.33  5.52 999 1032.3   3.1   5.3  -4.3 99.0 99.00
2011 04 15 23 50 175  4.4  5.8  0.94  7.69  5.06 999 1032.5   3.0   5.3  -3.6 99.0 99.00
2011 04 16 00 50 155  4.1  4.8  0.92  7.69  5.06 999 1032.8   3.0   5.3  -3.5 99.0 99.00
2011 04 16 01 50 143  3.1  4.2  0.78  9.09  4.75 999 1033.3   3.1   5.3  -3.2 99.0 99.00
2011 04 16 02 50 148  2.4  3.8  0.79  9.09  5.16 999 1033.7   3.1   5.2  -3.0 99.0 99.00
2011 04 16 03 50 157  2.9  3.8  0.62  9.09  4.73 999 1034.2   3.2   5.1  -2.4 99.0 99.00
2011 04 16 04 50 178  3.7  4.9  0.61  9.09  4.77 999 1034.5   3.3   5.2  -2.2 99.0 99.00
2011 04 16 05 50 188  3.3  4.2  0.60  9.09  4.83 999 1034.1   3.4   5.3  -2.3 99.0 99.00
2011 04 16 06 50 194  3.0  4.1  0.61  8.33  4.84 999 1034.1   3.4   5.3  -2.2 99.0 99.00
2011 04 16 07 50 119  2.5  3.2  0.66  8.33  5.27 999 1033.6   3.3   5.2  -2.5 99.0 99.00
2011 04 16 08 50 118  3.4  4.6  0.61  7.69  5.17 999 1033.5   3.5   5.1  -2.4 99.0 99.00
2011 04 16 09 50 118  5.2  5.9  0.64  7.69  5.35 999 1033.6   3.4   5.1  -3.1 99.0 99.00
2011 04 16 10 50 113  5.9  7.4  0.77  8.33  5.56 999 1033.5   3.5   5.1  -3.4 99.0 99.00
2011 04 16 11 50 116  5.6  6.9  0.71  7.69  4.42 999 1033.9   3.6   5.1  -2.4 99.0 99.00
2011 04 16 12 50 121  7.5  8.5  0.73  7.14  3.91 999 1033.7   3.7   5.1  -2.3 99.0 99.00
2011 04 16 13 50 128  7.7  9.3  0.80  6.67  3.66 999 1033.9   3.7   5.2  -2.7 99.0 99.00
2011 04 16 14 50 125  8.5  9.7  0.95  3.45  3.77 999 1033.2   3.6   5.3  -2.2 99.0 99.00
2011 04 16 15 50 129  7.8  9.5  1.10  4.35  3.86 999 1032.7   3.7   5.3  -2.0 99.0 99.00
2011 04 16 16 50 122  8.4  9.9  1.25  5.00  4.13 999 1031.7   3.7   5.4  -1.6 99.0 99.00
2011 04 16 17 50 124  8.0  9.8  1.34  5.00  4.34 999 1031.2   3.7   5.4  -1.0 99.0 99.00
2011 04 16 18 50 119  8.7 10.7  1.45  5.88  4.45 999 1029.9   3.6   5.4  -2.6 99.0 99.00
2011 04 16 19 50 116  8.9 10.6  1.49  5.26  4.43 999 1028.5   3.6   5.4  -1.7 99.0 99.00
2011 04 16 20 50 122  8.7 10.6  1.67  5.88  4.60 999 1027.4   3.7   5.4   0.8 99.0 99.00
2011 04 16 21 50 121  8.6 10.3  1.73  5.88  4.65 999 1025.7   4.1   5.4   1.7 99.0 99.00
2011 04 16 22 50 118  9.7 11.7  1.60  6.25  4.47 999 1023.8   4.5   5.3   2.4 99.0 99.00
2011 04 16 23 50 122 11.3 13.7  1.85  5.88  4.67 999 1022.8   4.6   5.3   3.1 99.0 99.00
2011 04 17 00 50 115 11.6 14.0  2.34  6.25  5.02 999 1021.1   4.8   5.2   3.8 99.0 99.00
2011 04 17 01 50 119 12.0 15.1  2.34  6.67  5.10 999 1019.5   4.9   5.2   4.2 99.0 99.00
2011 04 17 02 50 116 11.7 14.9  2.91  7.14  5.71 999 1017.2   5.0   5.2   4.6 99.0 99.00
2011 04 17 03 50 118 11.9 15.1  3.55  7.69  6.28 999 1014.9   5.3   5.1   5.1 99.0 99.00
2011 04 17 04 50 121 14.2 16.9  3.85  8.33  6.34 999 1012.4   5.6   5.1   5.3 99.0 99.00
2011 04 17 05 50 121 15.4 18.8  4.20  9.09  6.69 999 1009.5   5.5   5.1   5.4 99.0 99.00
2011 04 17 06 50 123 14.7 18.0  4.50 10.00  7.00 999 1007.9   5.5   5.0   5.5 99.0 99.00
2011 04 17 07 50 128 15.6 18.9  4.40  9.09  6.93 999 1005.2   6.1   5.0   6.1 99.0 99.00
2011 04 17 08 50 127 16.1 20.5  5.36 10.00  7.30 999 1001.9   6.2   5.0   6.2 99.0 99.00
2011 04 17 09 50 129 16.8 21.0  5.03 10.00  7.11 999  998.8   6.7   5.0   6.7 99.0 99.00
2011 04 17 10 50 131 16.7 22.0  5.59 10.81  7.47 999  996.2   7.3   5.0   7.3 99.0 99.00
2011 04 17 11 50 148 16.2 19.3  5.87 10.00  7.88 999  994.3   8.6   5.0   8.6 99.0 99.00
2011 04 17 12 50 168 13.1 16.4  5.32 10.81  7.48 999  995.0   8.4   5.0   8.4 99.0 99.00
2011 04 17 13 50 182  9.5 11.5 99.00 99.00 99.00 999  995.4   7.4   5.0   7.4 99.0 99.00
2011 04 17 14 50 198  8.4  9.8  4.65 10.81  7.89 999  995.8   7.2   5.0   7.2 99.0 99.00
2011 04 17 15 50 206  4.0  5.2  4.25 10.81  7.88 999  996.5   7.4   5.0   7.4 99.0 99.00
2011 04 17 16 50 262  4.4  6.3  3.67 11.43  7.71 999  997.0  10.5   5.4   9.5 99.0 99.00
2011 04 17 17 50 265  7.7 10.4  4.15 10.00  8.28 999  997.7  10.5   5.4   7.9 99.0 99.00
2011 04 17 18 50 257  5.5  7.9  3.28 10.00  7.84 999  998.4   9.9   5.5   7.2 99.0 99.00
2011 04 17 19 50 256  7.0 10.1  3.65 10.81  8.21 999  998.7  10.4   5.8   6.6 99.0 99.00
2011 04 17 20 50 256  8.3 12.0  3.47 10.81  7.90 999  999.2  10.3   5.9   3.8 99.0 99.00
2011 04 17 21 50 263  5.5  8.2  3.20 10.00  7.33 999 1000.6   9.6   5.8   4.0 99.0 99.00
2011 04 17 22 50 268  7.2  9.3  2.65 10.00  6.77 999 1002.0   9.7   5.8   2.8 99.0 99.00
2011 04 17 23 50 251  2.7  4.0  2.72 10.00  7.24 999 1002.8   8.7   5.7   3.4 99.0 99.00
2011 04 18 00 50 196  2.5  3.2  2.40  9.09  6.87 999 1003.5   7.6   5.7   4.5 99.0 99.00
2011 04 18 01 50 172  3.8  4.6  2.44 10.00  7.23 999 1003.3   6.9   5.7   5.2 99.0 99.00
2011 04 18 02 50 215  9.9 14.6  2.35  9.09  7.00 999 1003.5   9.1   5.5   3.9 99.0 99.00
2011 04 18 03 50 225  9.2 11.9  2.14  9.09  5.99 999 1004.2   8.6   5.4   4.6 99.0 99.00
2011 04 18 04 50 271  9.3 11.7  2.03  9.09  5.81 999 1005.5   7.0   5.4   4.0 99.0 99.00
2011 04 18 05 50 228  6.6  8.3  2.01 10.00  6.19 999 1005.3   6.9   5.5   4.2 99.0 99.00
2011 04 18 06 50 238  8.5  9.9  2.05  9.09  6.24 999 1005.3   7.0   5.6   3.7 99.0 99.00
2011 04 18 07 50 239 10.5 13.1  2.23  9.09  6.43 999 1005.2   7.2   5.7   2.3 99.0 99.00
2011 04 18 08 50 256 12.7 16.2  2.25  9.09  5.77 999 1005.5   6.7   5.6   0.2 99.0 99.00
2011 04 18 09 50 253 12.2 14.9  1.97  9.09  5.46 999 1006.7   5.8   5.6  -1.0 99.0 99.00
2011 04 18 10 50 243  8.9 11.4  1.89  9.09  5.87 999 1008.6   5.4   5.5  -1.3 99.0 99.00
2011 04 18 11 50 238  9.0 11.1  1.91  9.09  6.00 999 1009.3   5.4   5.5  -1.1 99.0 99.00
2011 04 18 12 50 243  8.2  9.9  1.65  9.09  5.65 999 1010.2   5.6   5.5  -0.8 99.0 99.00
2011 04 18 13 50 248  9.2 11.2  1.75  9.09  5.99 999 1011.0   5.8   5.4  -0.7 99.0 99.00
2011 04 18 14 50 260  9.0 11.5  1.57  9.09  5.61 999 1011.4   6.2   5.4  -0.2 99.0 99.00
2011 04 18 15 50 255  7.7  9.4  1.57  9.09  5.61 999 1012.0   6.3   5.3  -0.1 99.0 99.00
2011 04 18 16 50 258  6.2  7.7  1.31 10.00  5.42 999 1012.5   6.6   5.4   0.5 99.0 99.00
2011 04 18 17 50 259  4.3  5.5  1.30 10.00  6.04 999 1012.5   7.2   5.5   1.4 99.0 99.00
2011 04 18 18 50 162  1.9  3.1  1.30  9.09  6.45 999 1012.1   7.1   5.5   2.6 99.0 99.00
2011 04 18 19 50 178  5.0  6.5  1.48  9.09  6.72 999 1012.5   6.9   6.1   3.2 99.0 99.00
2011 04 18 20 50 185  6.1  7.1  1.49  9.09  6.21 999 1013.2   6.6   6.2   3.4 99.0 99.00
2011 04 18 21 50 167  5.0  6.0  1.72 10.00  6.73 999 1013.5   6.8   6.1   4.5 99.0 99.00
2011 04 18 22 50 180  5.4  6.4  1.69  9.09  6.92 999 1013.7   6.9   6.1   5.2 99.0 99.00
2011 04 18 23 50 181  4.1  4.8  1.72 10.00  7.11 999 1013.9   6.9   6.1   5.5 99.0 99.00
2011 04 19 00 50 241  2.6  3.8  1.56  9.09  6.81 999 1015.2   6.6   5.8   6.0 99.0 99.00
2011 04 19 01 50 283  1.7  2.5  1.45 10.00  7.02 999 1015.8   6.7   5.8   6.5 99.0 99.00
2011 04 19 02 50 269  1.2  1.8  1.32 10.00  7.38 999 1015.9   7.0   5.6   6.3 99.0 99.00
2011 04 19 03 50 264  2.3  2.7  1.11 10.81  7.34 999 1015.7   7.6   5.7   5.7 99.0 99.00
2011 04 19 04 50 289  1.9  2.6  1.20 10.00  7.66 999 1015.2   7.6   6.1   5.2 99.0 99.00
2011 04 19 05 50 214  0.6  1.0  1.18 10.00  7.54 999 1014.4   7.4   5.9   5.1 99.0 99.00
2011 04 19 06 50 256  0.8  1.7  1.13 10.00  7.54 999 1014.7   7.2   6.0   5.0 99.0 99.00
2011 04 19 07 50 273  0.5  1.6  1.36 10.00  7.75 999 1015.1   6.9   5.9   5.6 99.0 99.00
2011 04 19 08 50 357  0.9  2.0  1.21 10.00  6.98 999 1015.5   6.7   6.0   6.0 99.0 99.00
2011 04 19 09 50  16  2.6  3.2  1.52  9.09  7.60 999 1016.0   6.6   6.0   6.5 99.0 99.00
2011 04 19 10 50   7  3.5  4.2  1.44  8.33  7.23 999 1016.9   6.7   5.9   6.5 99.0 99.00
2011 04 19 11 50 360  4.5  5.0  1.34  8.33  6.90 999 1017.9   6.7   5.9   5.6 99.0 99.00
2011 04 19 12 50  12  4.6  5.5  1.40 10.00  7.14 999 1018.3   6.6   6.0   4.8 99.0 99.00
2011 04 19 13 50  40  3.0  3.8  1.21  8.33  6.71 999 1019.0   6.5   6.0   4.6 99.0 99.00
2011 04 19 14 50  41  2.4  2.8  1.17  9.09  6.53 999 1019.6   6.6   6.1   4.2 99.0 99.00
2011 04 19 15 50  87  1.7  2.1  1.11 10.00  6.40 999 1019.9   6.8   6.4   3.8 99.0 99.00
2011 04 19 16 50 160  3.3  3.8  0.97 10.00  6.22 999 1019.6   6.5   6.7   5.4 99.0 99.00
2011 04 19 17 50 165  3.5  4.1  0.88  9.09  6.11 999 1019.2   6.4   6.3   5.2 99.0 99.00
2011 04 19 18 50 188  4.6  5.3  0.88  9.09  6.29 999 1019.1   6.3   6.2   5.7 99.0 99.00
2011 04 19 19 50 198  5.1  6.1  0.86  9.09  6.04 999 1019.1   6.1   6.1   5.6 99.0 99.00
2011 04 19 20 50 215  5.9  6.9  0.89  8.33  5.79 999 1019.1   6.1   6.1   5.9 99.0 99.00
2011 04 19 21 50 218  6.5  7.5  0.95  8.33  5.23 999 1019.4   6.1   6.1   6.0 99.0 99.00
2011 04 19 22 50 216  5.7  6.9  1.06  8.33  5.63 999 1019.7   6.2   6.1   6.1 99.0 99.00
2011 04 19 23 50 223  5.5  6.5  1.05  8.33  6.05 999 1020.3   6.3   6.2   6.2 99.0 99.00
2011 04 20 00 50 215  3.4  4.0  1.00  8.33  6.05 999 1021.1   6.4   6.0   6.3 99.0 99.00
2011 04 20 01 50 205  3.1  3.4  1.09  8.33  6.70 999 1021.0   6.3   6.0   6.3 99.0 99.00
2011 04 20 02 50 221  2.8  3.4  1.00  8.33  6.64 999 1021.3   6.3   6.0   6.3 99.0 99.00
2011 04 20 03 50 272  2.1  2.8  1.00  9.09  6.58 999 1021.6   6.3   5.9   6.3 99.0 99.00
2011 04 20 04 50 153  1.7  2.4  0.88  9.09  6.28 999 1020.8   6.2   6.0   6.2 99.0 99.00
2011 04 20 05 50 198  2.1  2.9  0.85  7.14  6.12 999 1021.2   6.1   6.0   6.1 99.0 99.00
